,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
64,0.10962962962962963,0.09481481481481481,0.11555555555555555,0.09185185185185185,0.08,0.08296296296296296,0.0962962962962963,0.08888888888888889,0.16,0.08
65,0.07081807081807083,0.04558404558404559,0.1371591371591372,0.1155881155881156,0.09401709401709403,0.09157509157509158,0.2307692307692308,0.0520960520960521,0.07692307692307694,0.08547008547008549
66,0.11851851851851852,0.1693121693121693,0.0761904761904762,0.04973544973544974,0.11428571428571428,0.11851851851851852,0.07936507936507936,0.09947089947089947,0.06772486772486773,0.10687830687830688
67,0.06820682068206822,0.16061606160616065,0.06380638063806382,0.13971397139713973,0.11001100110011003,0.05390539053905391,0.055005500550055014,0.18811881188118815,0.09460946094609463,0.06600660066006601
68,0.10526315789473685,0.0713450292397661,0.1473684210526316,0.13333333333333336,0.06900584795321639,0.09824561403508773,0.10643274853801171,0.10526315789473685,0.07485380116959066,0.0888888888888889
69,0.05705705705705706,0.13413413413413416,0.09209209209209211,0.13113113113113115,0.0950950950950951,0.1561561561561562,0.05005005005005006,0.13013013013013017,0.07407407407407408,0.0800800800800801
70,0.059064327485380125,0.14912280701754388,0.11578947368421054,0.11578947368421054,0.08479532163742691,0.1105263157894737,0.1730994152046784,0.07251461988304095,0.08128654970760235,0.03801169590643275
71,0.0715372907153729,0.20319634703196346,0.06468797564687975,0.14687975646879756,0.0578386605783866,0.08143074581430745,0.07686453576864535,0.08751902587519025,0.1598173515981735,0.0502283105022831
72,0.08243727598566308,0.17383512544802868,0.08064516129032258,0.08243727598566308,0.08064516129032258,0.08960573476702509,0.08064516129032258,0.12724014336917563,0.08422939068100359,0.11827956989247312
73,0.06953892668178382,0.12698412698412698,0.05291005291005291,0.04686318972033258,0.06424792139077853,0.13529856386999245,0.15192743764172337,0.08087679516250945,0.1307634164777022,0.14058956916099774
74,0.05761316872427984,0.1746031746031746,0.047031158142269255,0.2204585537918871,0.058788947677836566,0.1628453850676073,0.07936507936507936,0.07936507936507936,0.06349206349206349,0.0564373897707231
75,0.05156136528685548,0.09658678286129267,0.15831517792302105,0.11909949164851126,0.11038489469862019,0.04357298474945534,0.11909949164851126,0.08859840232389252,0.16412490922294845,0.048656499636891795
76,0.10833333333333334,0.06666666666666667,0.075,0.10833333333333334,0.10138888888888889,0.075,0.07916666666666666,0.075,0.12638888888888888,0.18472222222222223
77,0.05870020964360587,0.129979035639413,0.05660377358490566,0.13522012578616352,0.09538784067085954,0.16142557651991615,0.09119496855345911,0.08280922431865828,0.08176100628930817,0.1069182389937107
78,0.08302808302808302,0.10012210012210013,0.05982905982905983,0.07448107448107448,0.05616605616605617,0.14285714285714285,0.10744810744810745,0.06349206349206349,0.07081807081807082,0.24175824175824176
79,0.08250825082508251,0.11001100110011001,0.0517051705170517,0.08690869086908691,0.06820682068206821,0.06820682068206821,0.06050605060506051,0.04950495049504951,0.132013201320132,0.29042904290429045
80,0.0855379188712522,0.08641975308641975,0.07054673721340388,0.10229276895943562,0.08994708994708994,0.09876543209876543,0.06525573192239859,0.05026455026455026,0.14638447971781304,0.20458553791887124
81,0.08071278825995808,0.12368972746331237,0.0859538784067086,0.13731656184486374,0.07127882599580712,0.08490566037735849,0.07756813417190776,0.1509433962264151,0.07966457023060797,0.10796645702306079
