,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19
214,0.10760971055088703,0.026377217553688142,0.018907563025210083,0.02404295051353875,0.07539682539682539,0.017040149393090568,0.1388888888888889,0.015172735760971055,0.023109243697478993,0.03431372549019608,0.07539682539682539,0.06372549019607843,0.06746031746031746,0.02357609710550887,0.06045751633986928,0.06699346405228758,0.01657329598506069,0.026377217553688142,0.03478057889822596,0.0838001867413632
215,0.0630718954248366,0.07156862745098039,0.03496732026143791,0.021895424836601306,0.08790849673202615,0.05784313725490196,0.12581699346405228,0.05588235294117647,0.016013071895424835,0.03235294117647059,0.03823529411764706,0.03169934640522876,0.06699346405228758,0.017320261437908498,0.09509803921568627,0.04084967320261438,0.0434640522875817,0.019934640522875816,0.03300653594771242,0.04607843137254902
216,0.042878448918717366,0.04660700969425801,0.06301267710663683,0.026472781506338545,0.1077554064131245,0.04213273676360924,0.044369873228933626,0.06301267710663683,0.031692766592095446,0.05555555555555554,0.025727069351230418,0.104772557792692,0.03467561521252796,0.0384041759880686,0.036912751677852344,0.030947054436987316,0.0518269947800149,0.04511558538404175,0.05779269202087993,0.05033557046979864
217,0.03521126760563381,0.04147104851330204,0.03521126760563381,0.044600938967136156,0.10093896713615025,0.047730829420970275,0.05086071987480439,0.0696400625978091,0.03677621283255087,0.04147104851330204,0.03677621283255087,0.03521126760563381,0.06025039123630674,0.05242566510172145,0.043035993740219096,0.05086071987480439,0.06651017214397498,0.05712050078247262,0.05399061032863851,0.039906103286384983
218,0.02749719416386083,0.02861952861952862,0.04882154882154882,0.02749719416386083,0.06902356902356903,0.03423120089786756,0.16217732884399552,0.030864197530864196,0.02749719416386083,0.03198653198653199,0.051066217732884396,0.03872053872053872,0.09371492704826039,0.02749719416386083,0.05218855218855219,0.03984287317620651,0.057800224466891134,0.03535353535353535,0.03423120089786756,0.0813692480359147
219,0.05490956072351421,0.043281653746770024,0.06136950904392765,0.034237726098191215,0.10529715762273902,0.05878552971576227,0.05490956072351421,0.05232558139534884,0.029069767441860465,0.029069767441860465,0.03940568475452196,0.07041343669250646,0.06136950904392765,0.03294573643410853,0.05749354005167959,0.05749354005167959,0.04974160206718346,0.034237726098191215,0.034237726098191215,0.03940568475452196
220,0.05681818181818182,0.0542929292929293,0.03240740740740741,0.018939393939393943,0.09469696969696971,0.05513468013468014,0.09132996632996634,0.05513468013468014,0.051767676767676775,0.021464646464646468,0.03493265993265994,0.061026936026936034,0.03240740740740741,0.042508417508417516,0.0963804713804714,0.06944444444444446,0.018939393939393943,0.034090909090909095,0.051767676767676775,0.02651515151515152
221,0.033607681755829906,0.03635116598079561,0.04458161865569273,0.030864197530864196,0.043209876543209874,0.03635116598079561,0.15569272976680384,0.03497942386831276,0.030864197530864196,0.030864197530864196,0.03635116598079561,0.03909465020576132,0.07887517146776406,0.06652949245541838,0.10493827160493827,0.03909465020576132,0.033607681755829906,0.04046639231824417,0.043209876543209874,0.04046639231824417
222,0.049828178694158065,0.03379152348224512,0.06128293241695302,0.030355097365406637,0.07731958762886597,0.028064146620847646,0.07044673539518899,0.045246277205040084,0.03150057273768613,0.07846506300114546,0.04753722794959907,0.05097365406643756,0.02920962199312714,0.052119129438717056,0.05555555555555554,0.02577319587628865,0.03722794959908361,0.052119129438717056,0.07502863688430697,0.06815578465062999
223,0.026595744680851068,0.03132387706855792,0.05023640661938535,0.04432624113475178,0.08096926713947993,0.05023640661938535,0.09397163120567377,0.04078014184397164,0.036052009456264786,0.0632387706855792,0.08215130023640663,0.05614657210401892,0.05614657210401892,0.04196217494089835,0.039598108747044926,0.036052009456264786,0.026595744680851068,0.0455082742316785,0.06560283687943264,0.03250591016548464
224,0.022904483430799222,0.05116959064327486,0.07456140350877194,0.030701754385964914,0.14863547758284604,0.035575048732943475,0.06384015594541911,0.04142300194931774,0.029727095516569203,0.030701754385964914,0.03849902534113061,0.049220272904483435,0.03849902534113061,0.05701754385964913,0.05311890838206628,0.026803118908382068,0.03167641325536063,0.02875243664717349,0.042397660818713455,0.104775828460039
225,0.06865828092243186,0.026729559748427667,0.08752620545073374,0.04035639412997903,0.08542976939203353,0.03616352201257861,0.10115303983228509,0.04035639412997903,0.03616352201257861,0.04454926624737945,0.030922431865828087,0.02987421383647798,0.08438155136268342,0.02777777777777777,0.05083857442348007,0.02777777777777777,0.043501048218029345,0.035115303983228506,0.03616352201257861,0.06656184486373164
226,0.026570048309178747,0.02518978605935128,0.03209109730848862,0.02380952380952381,0.12939958592132508,0.02726017943409248,0.04520358868184956,0.03899240855762596,0.026570048309178747,0.050034506556245695,0.04451345755693582,0.045893719806763295,0.16390614216701177,0.024499654934437547,0.07073844030365771,0.04175293305728089,0.03830227743271222,0.03968253968253969,0.04934437543133196,0.056245686680469295
227,0.05147808358817533,0.0290519877675841,0.03924566768603466,0.02803261977573904,0.07084607543323139,0.046381243628950054,0.05963302752293578,0.03109072375127421,0.02599388379204893,0.07186544342507645,0.03109072375127421,0.04943934760448522,0.07900101936799185,0.02803261977573904,0.08103975535168195,0.06574923547400612,0.034148827726809376,0.03924566768603466,0.06269113149847094,0.07594291539245668
228,0.021347736625514407,0.05324074074074075,0.09439300411522634,0.014146090534979425,0.12114197530864199,0.04295267489711935,0.08307613168724282,0.052211934156378606,0.012602880658436216,0.06867283950617285,0.022890946502057617,0.050668724279835396,0.06815843621399179,0.019804526748971197,0.04140946502057614,0.07484567901234569,0.027006172839506175,0.028034979423868317,0.026491769547325107,0.07690329218106998
229,0.028867102396514164,0.033224400871459704,0.0866013071895425,0.02777777777777778,0.08333333333333334,0.047385620915032685,0.07244008714596951,0.045206971677559916,0.02777777777777778,0.047385620915032685,0.05392156862745099,0.047385620915032685,0.07026143790849675,0.052832244008714606,0.07570806100217867,0.02777777777777778,0.02777777777777778,0.03867102396514162,0.0462962962962963,0.059368191721132904
230,0.05823293172690763,0.03145917001338688,0.05555555555555555,0.030120481927710843,0.08099062918340026,0.05689424364123159,0.05555555555555555,0.03279785809906292,0.03547523427041499,0.03681392235609103,0.048862115127175365,0.04350736278447122,0.05287817938420348,0.05823293172690763,0.08366800535475234,0.04350736278447122,0.07965194109772424,0.030120481927710843,0.04618473895582329,0.039491298527443104
231,0.06324248777078965,0.045772187281621246,0.10517120894479386,0.02061495457721873,0.12194269741439553,0.08560447239692523,0.06114605171208945,0.04157931516422082,0.019916142557651992,0.07302585604472397,0.02061495457721873,0.02620545073375262,0.03738644304682041,0.0220125786163522,0.06254367575122292,0.05276030747728861,0.03179594689028651,0.0220125786163522,0.03598881900768693,0.0506638714185884
232,0.05625000000000002,0.0590277777777778,0.04375000000000001,0.03402777777777779,0.09652777777777781,0.0451388888888889,0.03680555555555557,0.031250000000000014,0.05486111111111113,0.07847222222222225,0.06319444444444447,0.04375000000000001,0.05347222222222224,0.06875000000000003,0.032638888888888905,0.0451388888888889,0.03402777777777779,0.03680555555555557,0.04236111111111113,0.04375000000000001
233,0.05991285403050109,0.030137981118373274,0.08678286129266521,0.030864197530864196,0.07153231663035585,0.05628177196804648,0.10130718954248366,0.058460421205519246,0.026506899055918662,0.029411764705882353,0.0374001452432825,0.027233115468409588,0.043209876543209874,0.04103122730573711,0.08315177923021061,0.043209876543209874,0.03449527959331881,0.029411764705882353,0.05628177196804648,0.05337690631808279
234,0.05132275132275134,0.026984126984126996,0.08518518518518521,0.024867724867724875,0.09470899470899474,0.060846560846560864,0.07248677248677252,0.05132275132275134,0.03544973544973546,0.09576719576719579,0.039682539682539694,0.05343915343915346,0.04285714285714287,0.02910052910052911,0.04074074074074076,0.036507936507936524,0.039682539682539694,0.024867724867724875,0.047089947089947105,0.047089947089947105
235,0.04059829059829059,0.04772079772079771,0.044871794871794865,0.042022792022792015,0.060541310541310525,0.08903133903133902,0.0648148148148148,0.05056980056980056,0.04059829059829059,0.03205128205128204,0.04772079772079771,0.060541310541310525,0.0534188034188034,0.04914529914529913,0.03490028490028489,0.03774928774928774,0.03632478632478632,0.06339031339031338,0.06339031339031338,0.04059829059829059
236,0.04152046783625732,0.04619883040935673,0.026315789473684216,0.03801169590643275,0.09064327485380118,0.026315789473684216,0.09649122807017546,0.06023391812865499,0.0368421052631579,0.055555555555555566,0.04619883040935673,0.0497076023391813,0.08596491228070177,0.026315789473684216,0.02748538011695907,0.0497076023391813,0.06959064327485381,0.05438596491228072,0.029824561403508778,0.042690058479532174
237,0.0439068100358423,0.040322580645161296,0.040322580645161296,0.045698924731182804,0.0439068100358423,0.05645161290322581,0.05107526881720431,0.06362007168458783,0.0439068100358423,0.040322580645161296,0.06362007168458783,0.07258064516129034,0.06899641577060933,0.05645161290322581,0.0421146953405018,0.040322580645161296,0.05645161290322581,0.0439068100358423,0.040322580645161296,0.045698924731182804
238,0.09490740740740741,0.05169753086419753,0.06867283950617284,0.03935185185185185,0.034722222222222224,0.03935185185185185,0.036265432098765434,0.03935185185185185,0.04861111111111111,0.03935185185185185,0.04861111111111111,0.05941358024691358,0.06712962962962964,0.034722222222222224,0.04243827160493827,0.03935185185185185,0.034722222222222224,0.04552469135802469,0.06095679012345679,0.07484567901234568
239,0.05223880597014926,0.038971807628524056,0.04063018242122721,0.04063018242122721,0.10199004975124379,0.0373134328358209,0.05887230514096187,0.038971807628524056,0.04228855721393036,0.06053067993366502,0.038971807628524056,0.05721393034825872,0.05721393034825872,0.05887230514096187,0.04560530679933666,0.04228855721393036,0.0373134328358209,0.05887230514096187,0.04892205638474296,0.04228855721393036
240,0.03759820426487094,0.05780022446689114,0.03647586980920315,0.026374859708193046,0.10044893378226713,0.029741863075196412,0.10606060606060608,0.07463524130190798,0.038720538720538725,0.04769921436588104,0.029741863075196412,0.029741863075196412,0.07800224466891136,0.040965207631874306,0.06677890011223346,0.0308641975308642,0.04433221099887767,0.04545454545454546,0.03535353535353536,0.04320987654320988
241,0.028211805555555556,0.055989583333333336,0.055121527777777776,0.03428819444444445,0.10980902777777778,0.030815972222222224,0.07161458333333333,0.05251736111111111,0.028211805555555556,0.04991319444444445,0.06727430555555555,0.07074652777777778,0.029079861111111112,0.061197916666666664,0.037760416666666664,0.055121527777777776,0.03342013888888889,0.023003472222222224,0.045572916666666664,0.06032986111111111
242,0.03145917001338688,0.03547523427041499,0.09170013386880857,0.03413654618473896,0.05287817938420348,0.048862115127175365,0.05689424364123159,0.03547523427041499,0.05421686746987952,0.04618473895582329,0.04484605087014726,0.04618473895582329,0.07028112449799197,0.05555555555555555,0.048862115127175365,0.03413654618473896,0.06224899598393574,0.05287817938420348,0.051539491298527446,0.04618473895582329
243,0.05326460481099655,0.041809851088201594,0.04410080183276059,0.03493699885452462,0.09335624284077891,0.02691867124856815,0.10022909507445588,0.0670103092783505,0.05555555555555554,0.052119129438717056,0.03837342497136311,0.05326460481099655,0.08075601374570446,0.02691867124856815,0.028064146620847646,0.02691867124856815,0.04639175257731958,0.030355097365406637,0.02577319587628865,0.07388316151202748
244,0.06336805555555555,0.035590277777777776,0.04311342592592592,0.024016203703703703,0.15422453703703703,0.04832175925925926,0.04832175925925926,0.048900462962962965,0.03443287037037037,0.018229166666666668,0.042534722222222224,0.06741898148148148,0.12702546296296297,0.026909722222222224,0.054108796296296294,0.055266203703703706,0.021122685185185185,0.021122685185185185,0.028645833333333332,0.03732638888888889
245,0.030120481927710836,0.04752342704149932,0.06091030789825969,0.030120481927710836,0.10642570281124496,0.038152610441767064,0.05020080321285139,0.04484605087014725,0.03547523427041498,0.06358768406961177,0.031459170013386877,0.052878179384203465,0.05153949129852743,0.036813922356091024,0.04484605087014725,0.0394912985274431,0.030120481927710836,0.04752342704149932,0.07028112449799195,0.08768406961178044
246,0.05042735042735043,0.07094017094017094,0.07777777777777778,0.038461538461538464,0.06923076923076923,0.05726495726495726,0.05897435897435897,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.05384615384615385,0.05555555555555555,0.05042735042735043,0.040170940170940174,0.038461538461538464,0.04188034188034188,0.04700854700854701,0.05726495726495726
247,0.035714285714285726,0.05476190476190478,0.0658730158730159,0.04523809523809525,0.09126984126984129,0.06428571428571431,0.035714285714285726,0.035714285714285726,0.0388888888888889,0.07222222222222224,0.04523809523809525,0.035714285714285726,0.04365079365079366,0.06269841269841273,0.04206349206349208,0.04047619047619049,0.04523809523809525,0.04523809523809525,0.05793650793650796,0.04206349206349208
248,0.051900584795321635,0.041666666666666664,0.07675438596491228,0.03728070175438596,0.07967836257309942,0.03728070175438596,0.07383040935672515,0.03289473684210526,0.03289473684210526,0.06652046783625731,0.035818713450292396,0.0577485380116959,0.07529239766081872,0.035818713450292396,0.04751461988304093,0.062134502923976605,0.0402046783625731,0.03435672514619883,0.03289473684210526,0.04751461988304093
249,0.06381381381381382,0.0518018018018018,0.06831831831831832,0.038288288288288286,0.06231231231231231,0.038288288288288286,0.06681681681681682,0.054804804804804805,0.03528528528528529,0.05630630630630631,0.033783783783783786,0.033783783783783786,0.060810810810810814,0.05930930930930931,0.06231231231231231,0.0533033033033033,0.033783783783783786,0.05630630630630631,0.03528528528528529,0.03528528528528529
250,0.053606237816764137,0.04775828460038987,0.05750487329434698,0.04385964912280702,0.04775828460038987,0.04385964912280702,0.07309941520467837,0.045808966861598445,0.045808966861598445,0.04385964912280702,0.04385964912280702,0.06920077972709553,0.045808966861598445,0.045808966861598445,0.059454191033138405,0.045808966861598445,0.04385964912280702,0.04970760233918129,0.04385964912280702,0.04970760233918129
251,0.05672514619883042,0.03801169590643275,0.09415204678362576,0.03333333333333334,0.10116959064327488,0.06608187134502926,0.04853801169590645,0.04502923976608188,0.030994152046783633,0.03801169590643275,0.03801169590643275,0.04502923976608188,0.030994152046783633,0.0368421052631579,0.0497076023391813,0.032163742690058485,0.07309941520467837,0.028654970760233926,0.04502923976608188,0.06842105263157897
252,0.03384418901660281,0.03384418901660281,0.08237547892720307,0.08620689655172414,0.042784163473818644,0.041507024265644954,0.07982120051085569,0.06194125159642401,0.040229885057471264,0.028735632183908046,0.05044699872286079,0.041507024265644954,0.0351213282247765,0.044061302681992334,0.06066411238825032,0.031289910600255426,0.05172413793103448,0.041507024265644954,0.05172413793103448,0.06066411238825032
253,0.044319600499375784,0.06054931335830214,0.10674157303370789,0.034332084893882654,0.0418227215980025,0.0655430711610487,0.09176029962546818,0.05430711610486893,0.04806491885143572,0.06928838951310863,0.03183520599250937,0.029338327091136086,0.03807740324594258,0.03932584269662922,0.030586766541822727,0.034332084893882654,0.03682896379525594,0.034332084893882654,0.06803995006242199,0.040574282147315864
254,0.04298941798941798,0.035052910052910044,0.029761904761904753,0.035052910052910044,0.10119047619047616,0.045634920634920625,0.11044973544973542,0.04695767195767194,0.04695767195767194,0.04298941798941798,0.07473544973544972,0.03373015873015872,0.03902116402116401,0.03637566137566137,0.04960317460317459,0.06547619047619047,0.040343915343915335,0.029761904761904753,0.0562169312169312,0.03769841269841269
255,0.0560185185185185,0.02916666666666666,0.09398148148148146,0.026388888888888882,0.1171296296296296,0.043981481481481476,0.07824074074074072,0.05046296296296295,0.03101851851851851,0.03842592592592592,0.0449074074074074,0.022685185185185183,0.028240740740740733,0.02916666666666666,0.06990740740740739,0.03842592592592592,0.05509259259259258,0.0449074074074074,0.06712962962962962,0.03472222222222222
256,0.05970625798212005,0.020114942528735632,0.05332056194125159,0.02458492975734355,0.11334610472541506,0.06162196679438059,0.05459770114942529,0.027777777777777776,0.026500638569604086,0.04885057471264368,0.039272030651340994,0.05587484035759898,0.05523627075351213,0.036079182630906766,0.09482758620689655,0.03735632183908046,0.05140485312899106,0.034802043422733075,0.05970625798212005,0.045019157088122604
257,0.03207547169811321,0.04255765199161426,0.05387840670859539,0.012368972746331237,0.15324947589098534,0.05807127882599581,0.09412997903563941,0.05387840670859539,0.01949685534591195,0.031236897274633125,0.018238993710691823,0.0769392033542977,0.04758909853249476,0.025366876310272537,0.04591194968553459,0.040880503144654086,0.05681341719077568,0.022431865828092243,0.03291404612159329,0.0819706498951782
258,0.05495169082125604,0.04891304347826087,0.050120772946859904,0.034420289855072464,0.1503623188405797,0.034420289855072464,0.09480676328502416,0.057367149758454104,0.035628019323671496,0.03321256038647343,0.03683574879227053,0.030797101449275364,0.06702898550724638,0.03683574879227053,0.04770531400966183,0.04770531400966183,0.03804347826086957,0.02717391304347826,0.0392512077294686,0.034420289855072464
259,0.03485324947589098,0.06210691823899371,0.04428721174004193,0.04009433962264151,0.15854297693920336,0.04009433962264151,0.06472746331236898,0.03485324947589098,0.01179245283018868,0.02279874213836478,0.05372117400419287,0.03170859538784067,0.06472746331236898,0.03537735849056604,0.06210691823899371,0.028563941299790355,0.04061844863731656,0.02017819706498952,0.019129979035639413,0.12971698113207547
260,0.038748832866479926,0.046218487394957986,0.04061624649859944,0.0480859010270775,0.14052287581699346,0.049019607843137254,0.06209150326797386,0.0546218487394958,0.02661064425770308,0.03968253968253968,0.03127917833800187,0.05648926237161531,0.06676003734827264,0.0480859010270775,0.03034547152194211,0.05368814192343604,0.03221288515406162,0.027544351073762838,0.05555555555555555,0.05182072829131653
261,0.05074074074074074,0.02259259259259259,0.08777777777777777,0.03666666666666667,0.10185185185185185,0.01962962962962963,0.08925925925925926,0.038148148148148146,0.03962962962962963,0.02925925925925926,0.020370370370370372,0.035925925925925924,0.06481481481481481,0.03518518518518519,0.12555555555555556,0.034444444444444444,0.06037037037037037,0.04555555555555556,0.026296296296296297,0.035925925925925924
262,0.03832630098452884,0.04113924050632912,0.0369198312236287,0.029887482419127993,0.12412095639943743,0.04957805907172996,0.0959915611814346,0.03129395218002814,0.02285513361462729,0.062236286919831234,0.04817158931082982,0.046061884669479615,0.09247538677918427,0.02285513361462729,0.05872011251758088,0.029887482419127993,0.02918424753867792,0.02777777777777778,0.04184247538677919,0.07067510548523208
263,0.06084656084656084,0.07142857142857142,0.04285714285714286,0.025925925925925925,0.06402116402116402,0.03015873015873016,0.07248677248677249,0.08835978835978836,0.03015873015873016,0.06296296296296296,0.023809523809523808,0.026984126984126985,0.07989417989417989,0.04708994708994709,0.05238095238095238,0.026984126984126985,0.046031746031746035,0.03650793650793651,0.07142857142857142,0.03968253968253968
264,0.06327160493827162,0.04783950617283952,0.06635802469135804,0.03240740740740741,0.06841563786008231,0.043724279835390956,0.07767489711934157,0.039609053497942394,0.0498971193415638,0.04269547325102881,0.030349794238683135,0.05915637860082306,0.05092592592592594,0.025205761316872435,0.05195473251028808,0.04475308641975309,0.033436213991769555,0.03858024691358025,0.03858024691358025,0.09516460905349797
265,0.050165837479270316,0.043532338308457715,0.04021558872305141,0.033582089552238806,0.14718076285240464,0.050165837479270316,0.060945273631840796,0.051824212271973466,0.08499170812603649,0.051824212271973466,0.026119402985074626,0.03855721393034826,0.08665008291873963,0.052653399668325045,0.035240464344941956,0.0236318407960199,0.028606965174129355,0.02943615257048093,0.043532338308457715,0.021144278606965175
266,0.05803080308030804,0.022827282728272832,0.04152915291529154,0.013476347634763478,0.2120462046204621,0.043179317931793186,0.07893289328932895,0.07673267326732675,0.01842684268426843,0.046479647964796485,0.032178217821782186,0.01787678767876788,0.05858085808580859,0.030528052805280533,0.06408140814081409,0.048129812981298134,0.023927392739273932,0.01952695269526953,0.02227722772277228,0.07123212321232125
267,0.056100217864923745,0.03758169934640523,0.08333333333333333,0.03431372549019608,0.08333333333333333,0.06263616557734204,0.11056644880174292,0.051742919389978215,0.07788671023965142,0.04302832244008715,0.02886710239651416,0.03104575163398693,0.026688453159041396,0.056100217864923745,0.026688453159041396,0.02886710239651416,0.06917211328976035,0.027777777777777776,0.039760348583877995,0.024509803921568627
268,0.08033033033033032,0.03978978978978979,0.048798798798798795,0.0457957957957958,0.13588588588588588,0.05930930930930931,0.07582582582582582,0.0472972972972973,0.038288288288288286,0.03528528528528529,0.054804804804804805,0.0472972972972973,0.04279279279279279,0.033783783783783786,0.03678678678678678,0.033783783783783786,0.03528528528528529,0.038288288288288286,0.033783783783783786,0.03678678678678678
269,0.08333333333333334,0.03571428571428572,0.06904761904761907,0.040476190476190485,0.07857142857142858,0.03571428571428572,0.08174603174603176,0.03730158730158731,0.0515873015873016,0.0515873015873016,0.03571428571428572,0.042063492063492074,0.06904761904761907,0.06269841269841271,0.03730158730158731,0.040476190476190485,0.03571428571428572,0.038888888888888896,0.03571428571428572,0.03730158730158731
270,0.0780274656679151,0.028089887640449437,0.07303370786516854,0.04681647940074907,0.06803995006242197,0.033083645443196,0.07927590511860175,0.03433208489388265,0.04556803995006242,0.06179775280898876,0.03682896379525593,0.05056179775280899,0.054307116104868915,0.04556803995006242,0.05056179775280899,0.03058676654182272,0.033083645443196,0.04057428214731586,0.06554307116104868,0.04431960049937578
271,0.028360528360528353,0.03302253302253302,0.02991452991452991,0.02059052059052059,0.08663558663558663,0.046231546231546225,0.07187257187257186,0.03768453768453768,0.06410256410256408,0.09285159285159283,0.054001554001553986,0.043123543123543114,0.05477855477855476,0.04778554778554777,0.03613053613053612,0.06410256410256408,0.054001554001553986,0.025252525252525245,0.03768453768453768,0.07187257187257186
272,0.030341880341880345,0.026923076923076928,0.07393162393162395,0.037179487179487186,0.04914529914529915,0.08504273504273506,0.06623931623931625,0.05256410256410257,0.021794871794871797,0.06965811965811967,0.028632478632478635,0.0730769230769231,0.058547008547008554,0.037179487179487186,0.055128205128205134,0.060256410256410264,0.03974358974358975,0.04145299145299146,0.05000000000000001,0.04316239316239317
273,0.022317188983855648,0.05080721747388413,0.10398860398860396,0.035612535612535606,0.0802469135802469,0.07739791073124405,0.06125356125356124,0.07454890788224121,0.045109211775878434,0.04605887939221272,0.035612535612535606,0.03371320037986704,0.045109211775878434,0.03751187084520417,0.06125356125356124,0.03656220322886989,0.04320987654320987,0.03656220322886989,0.02991452991452991,0.04320987654320987
274,0.04061624649859945,0.02567693744164333,0.08730158730158731,0.03221288515406163,0.1554621848739496,0.0527544351073763,0.04995331465919703,0.04248366013071896,0.02567693744164333,0.04341736694677872,0.04248366013071896,0.030345471521942117,0.06302521008403363,0.06862745098039218,0.06676003734827266,0.04621848739495799,0.03314659197012139,0.030345471521942117,0.026610644257703087,0.03688141923436042
275,0.0644208037825059,0.03723404255319149,0.06560283687943262,0.0466903073286052,0.11879432624113476,0.03605200945626478,0.09160756501182032,0.03368794326241135,0.028959810874704492,0.03605200945626478,0.03368794326241135,0.0466903073286052,0.057328605200945626,0.027777777777777776,0.053782505910165486,0.03605200945626478,0.07505910165484633,0.030141843971631204,0.028959810874704492,0.051418439716312055
276,0.07665260196905768,0.042897327707454296,0.031645569620253174,0.03445850914205345,0.09915611814345994,0.03867791842475388,0.06399437412095642,0.04571026722925458,0.05836849507735585,0.05133614627285515,0.04852320675105486,0.04008438818565402,0.05414908579465543,0.05414908579465543,0.04711673699015473,0.033052039381153316,0.03586497890295359,0.04430379746835444,0.06540084388185656,0.03445850914205345
277,0.06065239551478084,0.04230377166156983,0.06982670744138636,0.029051987767584102,0.07594291539245669,0.05861365953109073,0.04230377166156983,0.06574923547400613,0.037206931702344556,0.07900101936799186,0.04128440366972478,0.0361875637104995,0.037206931702344556,0.044342507645259946,0.0942915392456677,0.057594291539245675,0.03312945973496433,0.030071355759429156,0.03312945973496433,0.032110091743119275
278,0.04732510288065842,0.044581618655692726,0.044581618655692726,0.03497942386831275,0.13374485596707816,0.03223593964334704,0.08573388203017832,0.05829903978052125,0.041838134430727016,0.037722908093278454,0.03223593964334704,0.03223593964334704,0.06104252400548695,0.044581618655692726,0.03909465020576131,0.05829903978052125,0.05555555555555554,0.0336076817558299,0.04320987654320987,0.03909465020576131
279,0.037202380952380945,0.04414682539682539,0.06994047619047618,0.02232142857142857,0.13640873015873012,0.04910714285714284,0.061011904761904746,0.03819444444444444,0.02926587301587301,0.04216269841269841,0.05009920634920634,0.03918650793650793,0.08382936507936506,0.037202380952380945,0.04910714285714284,0.027281746031746025,0.04712301587301586,0.03521825396825396,0.06894841269841269,0.03224206349206349
280,0.04837164750957854,0.05124521072796935,0.040708812260536395,0.034003831417624523,0.09243295019157088,0.022509578544061302,0.08189655172413793,0.07998084291187739,0.021551724137931036,0.08764367816091954,0.026340996168582376,0.035919540229885055,0.05890804597701149,0.04837164750957854,0.04454022988505747,0.032088122605363985,0.07998084291187739,0.034003831417624523,0.02825670498084291,0.05124521072796935
281,0.03798185941043085,0.06859410430839004,0.02777777777777778,0.02664399092970522,0.11394557823129253,0.04818594104308391,0.09807256235827666,0.045918367346938785,0.05498866213151928,0.025510204081632657,0.04024943310657597,0.031179138321995467,0.0878684807256236,0.03571428571428572,0.06292517006802723,0.03571428571428572,0.042517006802721094,0.032312925170068035,0.058390022675736966,0.025510204081632657
282,0.024488304093567257,0.04422514619883042,0.04934210526315791,0.0179093567251462,0.06980994152046785,0.04641812865497077,0.06396198830409358,0.037646198830409365,0.028143274853801175,0.026681286549707608,0.043494152046783634,0.06030701754385966,0.1355994152046784,0.06980994152046785,0.02741228070175439,0.06469298245614037,0.022295321637426903,0.04203216374269007,0.045687134502923984,0.08004385964912282
283,0.06862745098039216,0.060784313725490195,0.041176470588235294,0.04771241830065359,0.08823529411764706,0.05947712418300653,0.049019607843137254,0.06209150326797386,0.029411764705882353,0.029411764705882353,0.03333333333333333,0.03725490196078431,0.052941176470588235,0.03594771241830065,0.038562091503267976,0.09215686274509804,0.05032679738562092,0.03202614379084967,0.04379084967320261,0.04771241830065359
284,0.029665587918015105,0.03829557713052859,0.05879180151024812,0.02642934196332255,0.08791801510248114,0.03613807982740022,0.09978425026968718,0.02858683926645092,0.0598705501618123,0.06310679611650487,0.042610571736785334,0.03074433656957929,0.09223300970873788,0.027508090614886734,0.048004314994606265,0.03721682847896441,0.04368932038834952,0.03182308522114348,0.06957928802588999,0.048004314994606265
285,0.03093434343434344,0.051136363636363646,0.06376262626262627,0.056186868686868695,0.0801767676767677,0.05492424242424243,0.04103535353535354,0.07260101010101011,0.03472222222222223,0.047348484848484855,0.03977272727272728,0.03977272727272728,0.08901515151515153,0.04987373737373738,0.04861111111111112,0.03093434343434344,0.05492424242424243,0.03724747474747475,0.03472222222222223,0.04229797979797981
286,0.037598204264870934,0.02749719416386083,0.0409652076318743,0.03535353535353535,0.1520763187429854,0.03647586980920314,0.04769921436588103,0.043209876543209874,0.058922558922558925,0.02861952861952862,0.04769921436588103,0.04882154882154882,0.0914702581369248,0.025252525252525252,0.03310886644219978,0.04208754208754209,0.030864197530864196,0.06677890011223345,0.06453423120089787,0.0409652076318743
287,0.06381381381381383,0.0487987987987988,0.050300300300300305,0.039789789789789795,0.10135135135135137,0.0427927927927928,0.057807807807807816,0.03378378378378379,0.05480480480480481,0.0442942942942943,0.03378378378378379,0.04729729729729731,0.04729729729729731,0.057807807807807816,0.04729729729729731,0.0442942942942943,0.0487987987987988,0.056306306306306314,0.035285285285285295,0.0442942942942943
288,0.03264604810996563,0.05670103092783504,0.06242840778923252,0.041809851088201594,0.17124856815578463,0.04639175257731958,0.04410080183276059,0.07846506300114546,0.028064146620847646,0.04410080183276059,0.02920962199312714,0.03837342497136311,0.08304696449026344,0.02577319587628865,0.04639175257731958,0.02920962199312714,0.0406643757159221,0.03150057273768613,0.030355097365406637,0.0395189003436426
289,0.07509157509157507,0.04578754578754578,0.04456654456654456,0.03724053724053723,0.04822954822954822,0.049450549450549434,0.02991452991452991,0.060439560439560426,0.04456654456654456,0.03235653235653235,0.03357753357753357,0.08363858363858362,0.04822954822954822,0.03479853479853479,0.06654456654456653,0.028693528693528685,0.049450549450549434,0.03357753357753357,0.047008547008546994,0.1068376068376068
