,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19
120,0.034435261707988975,0.056473829201101916,0.02433425160697887,0.04178145087235995,0.02433425160697887,0.073921028466483,0.060146923783287405,0.07759412304866849,0.03994490358126721,0.035353535353535345,0.033516988062442604,0.06290174471992653,0.04912764003673093,0.059228650137741035,0.10606060606060604,0.04637281910009182,0.03627180899908172,0.05739210284664829,0.028925619834710738,0.05188246097337005
121,0.04057428214731586,0.048064918851435705,0.038077403245942575,0.05930087390761548,0.060549313358302125,0.06554307116104868,0.07553058676654183,0.08177278401997504,0.03058676654182272,0.04057428214731586,0.048064918851435705,0.03058676654182272,0.0568039950062422,0.05305867665418227,0.04431960049937578,0.05181023720349563,0.035580524344569285,0.031835205992509365,0.06304619225967541,0.04431960049937578
122,0.057997557997558,0.036019536019536016,0.028693528693528692,0.04945054945054945,0.06532356532356533,0.038461538461538464,0.11538461538461539,0.06532356532356533,0.03235653235653236,0.0347985347985348,0.08608058608058608,0.06654456654456654,0.0347985347985348,0.03235653235653236,0.0347985347985348,0.040903540903540904,0.028693528693528692,0.05555555555555555,0.03724053724053724,0.059218559218559216
123,0.04124579124579124,0.04966329966329965,0.06818181818181816,0.05639730639730638,0.03787878787878787,0.03787878787878787,0.06144781144781143,0.04629629629629629,0.04124579124579124,0.03787878787878787,0.039562289562289556,0.07154882154882153,0.04797979797979796,0.06649831649831649,0.039562289562289556,0.04797979797979796,0.05303030303030302,0.04124579124579124,0.05639730639730638,0.058080808080808066
124,0.07469135802469135,0.04382716049382716,0.06234567901234567,0.03148148148148147,0.03888888888888888,0.03518518518518518,0.061111111111111095,0.07716049382716048,0.029012345679012338,0.042592592592592585,0.054938271604938256,0.04999999999999999,0.054938271604938256,0.03395061728395061,0.04135802469135802,0.04999999999999999,0.061111111111111095,0.054938271604938256,0.03271604938271604,0.06975308641975307
125,0.03683574879227052,0.030797101449275357,0.052536231884057955,0.03683574879227052,0.04528985507246376,0.0754830917874396,0.040458937198067625,0.1008454106280193,0.03442028985507246,0.06702898550724637,0.03562801932367149,0.06340579710144927,0.053743961352656994,0.04891304347826086,0.027173913043478253,0.08876811594202898,0.03200483091787439,0.04408212560386473,0.02958937198067632,0.05615942028985506
126,0.06404320987654322,0.05478395061728395,0.04861111111111111,0.036265432098765434,0.034722222222222224,0.05632716049382716,0.03780864197530864,0.04861111111111111,0.034722222222222224,0.036265432098765434,0.05941358024691358,0.05941358024691358,0.0779320987654321,0.05478395061728395,0.036265432098765434,0.05015432098765432,0.04552469135802469,0.04552469135802469,0.05632716049382716,0.0625
127,0.07040998217468805,0.05020796197266786,0.025252525252525252,0.09180035650623886,0.042483660130718956,0.023469994058229353,0.04664289958407605,0.07575757575757576,0.040106951871657755,0.040106951871657755,0.034165181224004755,0.08585858585858586,0.04367201426024955,0.033571004159239456,0.02109328579916815,0.06209150326797386,0.037136066547831255,0.03832442067736185,0.04426619132501485,0.09358288770053476
128,0.08109318996415771,0.07302867383512544,0.03449820788530466,0.0667562724014337,0.028225806451612902,0.030913978494623656,0.08198924731182795,0.025537634408602152,0.021953405017921146,0.020161290322580645,0.050627240143369175,0.06586021505376344,0.0739247311827957,0.08915770609318996,0.030913978494623656,0.039874551971326166,0.029121863799283155,0.04883512544802868,0.0246415770609319,0.08288530465949821
129,0.05388888888888889,0.03388888888888889,0.03611111111111111,0.07944444444444444,0.028333333333333332,0.055,0.08388888888888889,0.05722222222222222,0.025,0.025,0.04611111111111111,0.12277777777777778,0.06722222222222222,0.051666666666666666,0.035,0.0661111111111111,0.026111111111111113,0.03277777777777778,0.045,0.029444444444444443
130,0.0515267175572519,0.023536895674300246,0.018023748939779472,0.049830364715860886,0.0328668363019508,0.035835453774385066,0.08418150975402883,0.08460559796437658,0.03837998303647158,0.03541136556403731,0.12489397794741304,0.11386768447837148,0.03880407124681933,0.0515267175572519,0.030746395250212038,0.04474130619168786,0.03117048346055979,0.0621289228159457,0.009966072943172179,0.037955894826123826
131,0.061475409836065587,0.04963570127504555,0.02231329690346084,0.06056466302367943,0.028688524590163942,0.047814207650273235,0.1479963570127505,0.03688524590163935,0.03142076502732241,0.025956284153005472,0.04234972677595629,0.06420765027322406,0.061475409836065587,0.028688524590163942,0.059653916211293276,0.08970856102003644,0.028688524590163942,0.051457194899817864,0.020491803278688527,0.04052823315118398
132,0.050561797752809,0.0655430711610487,0.044319600499375784,0.04307116104868915,0.03558052434456929,0.06803995006242199,0.07927590511860176,0.03932584269662922,0.04806491885143572,0.03183520599250937,0.034332084893882654,0.046816479400749074,0.03807740324594258,0.08926342072409489,0.03682896379525594,0.07927590511860176,0.03807740324594258,0.03308364544319601,0.044319600499375784,0.05430711610486893
133,0.05081300813008131,0.09688346883468836,0.03319783197831979,0.037262872628726296,0.030487804878048783,0.0426829268292683,0.03455284552845529,0.06842818428184283,0.0386178861788618,0.0426829268292683,0.06978319783197834,0.08875338753387535,0.09146341463414635,0.030487804878048783,0.030487804878048783,0.057588075880758816,0.030487804878048783,0.03184281842818429,0.0453929539295393,0.0481029810298103
134,0.05851851851851852,0.04962962962962963,0.03481481481481481,0.03925925925925926,0.0362962962962963,0.03481481481481481,0.09407407407407407,0.0674074074074074,0.03777777777777778,0.04666666666666667,0.04518518518518518,0.04962962962962963,0.03481481481481481,0.09111111111111111,0.04518518518518518,0.04814814814814815,0.04666666666666667,0.06296296296296296,0.0362962962962963,0.040740740740740744
135,0.03906250000000001,0.03906250000000001,0.03906250000000001,0.05815972222222223,0.05468750000000001,0.04427083333333334,0.06857638888888891,0.04947916666666667,0.04947916666666667,0.05468750000000001,0.07031250000000001,0.06510416666666669,0.046006944444444454,0.061631944444444454,0.05815972222222223,0.04253472222222223,0.03906250000000001,0.04253472222222223,0.03906250000000001,0.03906250000000001
136,0.04222222222222223,0.0851851851851852,0.04222222222222223,0.04518518518518519,0.04370370370370371,0.0762962962962963,0.057037037037037046,0.039259259259259265,0.03333333333333334,0.04222222222222223,0.08222222222222224,0.039259259259259265,0.046666666666666676,0.06740740740740742,0.036296296296296306,0.036296296296296306,0.04518518518518519,0.048148148148148155,0.046666666666666676,0.04518518518518519
137,0.10506050605060506,0.08525852585258525,0.03135313531353135,0.052255225522552254,0.046754675467546754,0.04455445544554455,0.07095709570957096,0.06985698569856985,0.06435643564356436,0.032453245324532455,0.040154015401540157,0.04565456545654566,0.04235423542354235,0.057755775577557754,0.028052805280528052,0.034653465346534656,0.03355335533553355,0.035753575357535754,0.024752475247524754,0.054455445544554455
138,0.06463675213675216,0.0389957264957265,0.03792735042735043,0.029380341880341884,0.03044871794871795,0.0795940170940171,0.07532051282051283,0.0389957264957265,0.027243589743589747,0.03472222222222223,0.04754273504273505,0.0795940170940171,0.0699786324786325,0.05715811965811966,0.03792735042735043,0.08814102564102566,0.03151709401709402,0.06570512820512822,0.028311965811965815,0.03685897435897437
139,0.04312865497076024,0.05190058479532165,0.0358187134502924,0.04166666666666667,0.05628654970760235,0.0358187134502924,0.03289473684210527,0.0855263157894737,0.059210526315789484,0.04312865497076024,0.040204678362573104,0.08260233918128657,0.040204678362573104,0.053362573099415216,0.03728070175438597,0.04312865497076024,0.06505847953216376,0.04605263157894737,0.03728070175438597,0.06944444444444446
140,0.04320987654320988,0.05692729766803842,0.032235939643347054,0.03360768175582991,0.06241426611796983,0.04320987654320988,0.034979423868312765,0.05006858710562415,0.048696844993141294,0.036351165980795616,0.05006858710562415,0.05967078189300412,0.06790123456790124,0.04732510288065844,0.039094650205761326,0.07338820301783266,0.05692729766803842,0.0898491083676269,0.0308641975308642,0.04320987654320988
141,0.04732510288065842,0.04979423868312756,0.027572016460905343,0.04074074074074074,0.04156378600823044,0.06872427983539094,0.04897119341563785,0.09835390946502055,0.023456790123456785,0.0316872427983539,0.07037037037037036,0.10493827160493824,0.03004115226337448,0.05884773662551439,0.058024691358024676,0.06296296296296294,0.036625514403292175,0.03744855967078189,0.03086419753086419,0.0316872427983539
142,0.04379084967320261,0.029411764705882353,0.03986928104575163,0.05032679738562092,0.05816993464052288,0.03071895424836601,0.07254901960784314,0.06862745098039216,0.03986928104575163,0.0542483660130719,0.09738562091503268,0.045098039215686274,0.05555555555555555,0.060784313725490195,0.029411764705882353,0.05163398692810457,0.03202614379084967,0.042483660130718956,0.045098039215686274,0.052941176470588235
143,0.03313253012048193,0.035809906291834004,0.029785809906291833,0.044511378848728245,0.13621151271753681,0.04785809906291834,0.04116465863453815,0.11680053547523427,0.01706827309236948,0.029785809906291833,0.05053547523427041,0.053882195448460506,0.08601070950468541,0.03179384203480589,0.029116465863453816,0.04317269076305221,0.02643908969210174,0.03714859437751004,0.025769745649263723,0.08400267737617136
144,0.04727398205659076,0.054175293305728095,0.05348516218081436,0.03347135955831609,0.022429261559696347,0.028640441683919948,0.06521739130434784,0.02104899930986888,0.02518978605935128,0.015527950310559008,0.12939958592132508,0.12870945479641135,0.02726017943409248,0.08868184955141478,0.030020703933747415,0.05486542443064183,0.04037267080745342,0.07418909592822638,0.03347135955831609,0.026570048309178747
145,0.051181102362204724,0.03980752405949256,0.020559930008748905,0.05205599300087489,0.04505686789151356,0.09755030621172353,0.07567804024496938,0.03980752405949256,0.0363079615048119,0.030183727034120734,0.06430446194225722,0.0310586176727909,0.08267716535433071,0.06167979002624672,0.031933508311461065,0.06255468066491689,0.03543307086614173,0.07392825896762904,0.021434820647419073,0.046806649168853895
146,0.04908675799086758,0.05289193302891933,0.030060882800608826,0.05974124809741248,0.033105022831050226,0.018645357686453576,0.12138508371385083,0.07420091324200913,0.022450532724505326,0.027777777777777776,0.05821917808219178,0.05898021308980213,0.04299847792998478,0.07343987823439878,0.027777777777777776,0.13812785388127855,0.033866057838660577,0.017884322678843226,0.027777777777777776,0.031582952815829526
147,0.029914529914529916,0.059218559218559216,0.027472527472527472,0.033577533577533576,0.031135531135531136,0.028693528693528692,0.09096459096459096,0.05067155067155067,0.031135531135531136,0.028693528693528692,0.04700854700854701,0.07997557997557997,0.09096459096459096,0.08852258852258853,0.036019536019536016,0.04700854700854701,0.07264957264957266,0.04700854700854701,0.028693528693528692,0.05067155067155067
148,0.11491628614916287,0.04033485540334856,0.07382039573820397,0.03881278538812786,0.03576864535768646,0.04490106544901066,0.03881278538812786,0.03576864535768646,0.04337899543378996,0.03576864535768646,0.07382039573820397,0.04490106544901066,0.04033485540334856,0.04337899543378996,0.05251141552511416,0.06012176560121766,0.04185692541856926,0.05098934550989346,0.03424657534246576,0.05555555555555556
149,0.04470486111111111,0.05164930555555555,0.031684027777777776,0.030815972222222224,0.026475694444444444,0.07074652777777778,0.053385416666666664,0.04904513888888889,0.01953125,0.023003472222222224,0.09071180555555555,0.04470486111111111,0.054253472222222224,0.06553819444444445,0.026475694444444444,0.10112847222222222,0.07942708333333333,0.026475694444444444,0.06380208333333333,0.046440972222222224
150,0.03780864197530864,0.034722222222222224,0.04552469135802469,0.036265432098765434,0.04398148148148148,0.034722222222222224,0.07175925925925926,0.05787037037037037,0.06095679012345679,0.04089506172839506,0.08410493827160494,0.0470679012345679,0.0470679012345679,0.04861111111111111,0.04089506172839506,0.05941358024691358,0.07947530864197531,0.04089506172839506,0.05015432098765432,0.03780864197530864
151,0.0462962962962963,0.04012345679012346,0.051234567901234575,0.03765432098765433,0.031481481481481485,0.0462962962962963,0.061111111111111116,0.0462962962962963,0.03765432098765433,0.04012345679012346,0.05493827160493828,0.08703703703703705,0.06481481481481483,0.057407407407407414,0.029012345679012348,0.05000000000000001,0.038888888888888896,0.05493827160493828,0.02777777777777778,0.0969135802469136
152,0.055555555555555566,0.06892230576441104,0.03884711779448622,0.07644110275689224,0.05388471177944863,0.048036758563074364,0.08563074352548038,0.055555555555555566,0.020467836257309944,0.019632414369256477,0.05639097744360903,0.07644110275689224,0.032163742690058485,0.048036758563074364,0.03132832080200502,0.07309941520467837,0.03299916457811195,0.05137844611528823,0.01879699248120301,0.05639097744360903
153,0.09564719358533791,0.026918671248568157,0.03493699885452463,0.028064146620847653,0.0429553264604811,0.06471935853379153,0.09450171821305842,0.03264604810996564,0.03379152348224513,0.05670103092783505,0.09679266895761741,0.030355097365406643,0.05441008018327606,0.0715922107674685,0.02577319587628866,0.06357388316151202,0.026918671248568157,0.05326460481099656,0.03608247422680412,0.030355097365406643
154,0.09181286549707603,0.038011695906432746,0.02865497076023392,0.05087719298245614,0.02631578947368421,0.06140350877192982,0.05672514619883041,0.08596491228070176,0.02865497076023392,0.03684210526315789,0.05087719298245614,0.06140350877192982,0.05906432748538012,0.06023391812865497,0.027485380116959064,0.0847953216374269,0.027485380116959064,0.05789473684210526,0.03333333333333333,0.03216374269005848
155,0.06770833333333333,0.06539351851851852,0.03414351851851852,0.06886574074074074,0.045717592592592594,0.029513888888888888,0.10358796296296297,0.03530092592592592,0.036458333333333336,0.041087962962962965,0.06886574074074074,0.10821759259259259,0.04456018518518518,0.045717592592592594,0.03414351851851852,0.050347222222222224,0.028356481481481483,0.027199074074074073,0.03298611111111111,0.031828703703703706
156,0.07550860719874805,0.034037558685446015,0.03169014084507043,0.04029733959311425,0.04264475743348983,0.022300469483568078,0.13341158059467922,0.06377151799687013,0.02073552425665102,0.026212832550860724,0.041862284820031306,0.06924882629107983,0.08646322378716746,0.05438184663536777,0.03169014084507043,0.03012519561815337,0.06768388106416277,0.05438184663536777,0.021517996870109548,0.052034428794992184
157,0.03725490196078431,0.10130718954248366,0.05163398692810457,0.05947712418300653,0.042483660130718956,0.041176470588235294,0.07516339869281045,0.03071895424836601,0.05947712418300653,0.041176470588235294,0.07908496732026143,0.06470588235294118,0.045098039215686274,0.03202614379084967,0.03333333333333333,0.041176470588235294,0.034640522875816995,0.0542483660130719,0.029411764705882353,0.046405228758169936
158,0.06577266922094507,0.04278416347381864,0.035121328224776496,0.036398467432950186,0.07471264367816091,0.04150702426564495,0.02873563218390804,0.05044699872286078,0.02873563218390804,0.03001277139208173,0.059386973180076616,0.05172413793103447,0.061941251596423996,0.08365261813537674,0.07088122605363983,0.06704980842911876,0.045338441890166024,0.04916985951468709,0.035121328224776496,0.04150702426564495
159,0.03968253968253969,0.04090354090354091,0.03846153846153847,0.03479853479853481,0.0628815628815629,0.032356532356532366,0.05433455433455434,0.05921855921855922,0.04822954822954824,0.0518925518925519,0.042124542124542134,0.0860805860805861,0.047008547008547015,0.05677655677655678,0.042124542124542134,0.0982905982905983,0.03113553113553114,0.047008547008547015,0.03601953601953602,0.05067155067155068
160,0.07461873638344227,0.0332244008714597,0.03431372549019608,0.05718954248366013,0.026688453159041396,0.03213507625272331,0.07135076252723312,0.07679738562091504,0.04302832244008715,0.03431372549019608,0.04302832244008715,0.05065359477124183,0.06045751633986928,0.04411764705882353,0.03104575163398693,0.08660130718954248,0.056100217864923745,0.08115468409586056,0.024509803921568627,0.03867102396514161
161,0.060185185185185196,0.043518518518518526,0.04166666666666667,0.04166666666666667,0.04907407407407409,0.04166666666666667,0.06944444444444446,0.05833333333333335,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.04907407407407409,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.08240740740740742,0.05833333333333335,0.043518518518518526,0.04166666666666667,0.06944444444444446
162,0.06714975845410628,0.0642512077294686,0.036231884057971016,0.029468599033816423,0.025603864734299518,0.028502415458937197,0.05458937198067633,0.059420289855072465,0.030434782608695653,0.06618357487922705,0.03333333333333333,0.07681159420289856,0.06038647342995169,0.10966183574879228,0.0323671497584541,0.07294685990338164,0.029468599033816423,0.04782608695652174,0.035265700483091786,0.04009661835748792
163,0.047528517110266164,0.05386565272496832,0.045838614279678926,0.03950147866497677,0.05259822560202789,0.05555555555555556,0.08090409801436418,0.05133079847908746,0.01837769328263625,0.014575411913814958,0.06653992395437264,0.056822982678496,0.057245458386142804,0.11512463033375582,0.027672158850866078,0.07921419518377695,0.04245880861850444,0.02724968314321927,0.023447401774397976,0.04414871144909168
164,0.05689424364123159,0.039491298527443104,0.04216867469879518,0.04618473895582329,0.050200803212851405,0.04618473895582329,0.048862115127175365,0.06894243641231593,0.05287817938420348,0.04484605087014726,0.030120481927710843,0.11713520749665328,0.07563587684069611,0.040829986613119144,0.03547523427041499,0.040829986613119144,0.03815261044176707,0.051539491298527446,0.030120481927710843,0.04350736278447122
165,0.08801498127340825,0.04556803995006242,0.04307116104868914,0.02933832709113608,0.03058676654182272,0.028089887640449437,0.054307116104868915,0.04556803995006242,0.02933832709113608,0.035580524344569285,0.04681647940074907,0.0867665418227216,0.060549313358302125,0.05555555555555555,0.04681647940074907,0.0867665418227216,0.07428214731585518,0.04431960049937578,0.04057428214731586,0.028089887640449437
166,0.057377049180327856,0.05191256830601092,0.04826958105646629,0.046448087431693985,0.05919854280510017,0.04826958105646629,0.05373406193078323,0.04098360655737704,0.0500910746812386,0.0500910746812386,0.04826958105646629,0.046448087431693985,0.04280510018214936,0.046448087431693985,0.05373406193078323,0.061020036429872485,0.046448087431693985,0.06648451730418942,0.04098360655737704,0.04098360655737704
167,0.08680555555555557,0.027281746031746035,0.0322420634920635,0.03125000000000001,0.038194444444444454,0.04216269841269842,0.07986111111111112,0.07787698412698414,0.02926587301587302,0.02926587301587302,0.06101190476190477,0.06001984126984128,0.07490079365079366,0.06299603174603176,0.02430555555555556,0.07291666666666669,0.03621031746031747,0.05902777777777778,0.02926587301587302,0.045138888888888895
168,0.03795379537953796,0.028052805280528056,0.03355335533553356,0.03245324532453246,0.03795379537953796,0.08525852585258527,0.06765676567656767,0.028052805280528056,0.025852585258525854,0.026952695269526955,0.06765676567656767,0.04345434543454346,0.053355335533553365,0.056655665566556664,0.030253025302530257,0.09735973597359737,0.03355335533553356,0.08195819581958197,0.030253025302530257,0.10176017601760178
169,0.04910394265232975,0.05698924731182796,0.01756272401433692,0.016845878136200716,0.027598566308243727,0.05555555555555555,0.06845878136200717,0.12222222222222222,0.03118279569892473,0.028315412186379927,0.03620071684587814,0.0906810035842294,0.11218637992831541,0.05053763440860215,0.01971326164874552,0.08136200716845877,0.05197132616487455,0.02974910394265233,0.024731182795698924,0.02903225806451613
170,0.043402777777777776,0.03298611111111111,0.03761574074074074,0.05613425925925926,0.05844907407407408,0.031828703703703706,0.10011574074074074,0.045717592592592594,0.03993055555555555,0.026041666666666668,0.07118055555555555,0.029513888888888888,0.05960648148148148,0.078125,0.03877314814814815,0.07233796296296297,0.028356481481481483,0.03761574074074074,0.03298611111111111,0.07928240740740741
171,0.0496031746031746,0.06468253968253969,0.04722222222222222,0.05119047619047619,0.03531746031746032,0.039285714285714285,0.06865079365079366,0.05198412698412699,0.021825396825396824,0.025793650793650792,0.039285714285714285,0.0884920634920635,0.08373015873015872,0.059126984126984125,0.02738095238095238,0.056746031746031746,0.057539682539682536,0.05198412698412699,0.028174603174603175,0.05198412698412699
172,0.0461847389558233,0.06894243641231594,0.04752342704149934,0.08232931726907632,0.03145917001338689,0.05957161981258367,0.07161981258366802,0.060910307898259713,0.03949129852744311,0.030120481927710847,0.042168674698795185,0.0461847389558233,0.03681392235609104,0.07831325301204821,0.044846050870147265,0.05957161981258367,0.035475234270415,0.05020080321285141,0.035475234270415,0.032797858099062924
173,0.03422619047619048,0.08779761904761904,0.06299603174603174,0.03720238095238095,0.08779761904761904,0.03819444444444445,0.14732142857142858,0.06398809523809523,0.03720238095238095,0.033234126984126984,0.02628968253968254,0.030257936507936508,0.05109126984126984,0.04712301587301587,0.027281746031746032,0.049107142857142856,0.039186507936507936,0.036210317460317464,0.033234126984126984,0.030257936507936508
174,0.059576023391812866,0.04641812865497076,0.03399122807017544,0.028143274853801168,0.04788011695906433,0.06761695906432749,0.0537280701754386,0.05592105263157895,0.017909356725146198,0.05007309941520468,0.03399122807017544,0.07858187134502924,0.051535087719298246,0.05226608187134503,0.039108187134502925,0.09027777777777778,0.047149122807017545,0.031067251461988302,0.02887426900584795,0.08589181286549707
175,0.04098360655737704,0.04098360655737704,0.04098360655737704,0.04098360655737704,0.061020036429872485,0.04098360655737704,0.07377049180327867,0.04826958105646629,0.04280510018214936,0.0500910746812386,0.04098360655737704,0.057377049180327856,0.061020036429872485,0.04462659380692167,0.07194899817850636,0.04098360655737704,0.05919854280510017,0.05555555555555554,0.04098360655737704,0.046448087431693985
176,0.03774928774928775,0.054843304843304845,0.0405982905982906,0.05626780626780627,0.04202279202279202,0.0405982905982906,0.0933048433048433,0.04772079772079772,0.03917378917378917,0.03205128205128205,0.0405982905982906,0.03774928774928775,0.04344729344729345,0.057692307692307696,0.06623931623931624,0.0633903133903134,0.03205128205128205,0.08190883190883191,0.03205128205128205,0.06054131054131054
177,0.06200897867564535,0.06481481481481483,0.02160493827160494,0.06986531986531988,0.049102132435465774,0.03956228956228957,0.07940516273849609,0.07323232323232325,0.03956228956228957,0.018237934904601575,0.03170594837261505,0.08950617283950618,0.04966329966329967,0.04068462401795736,0.023288439955106627,0.10241301907968577,0.06032547699214367,0.03787878787878789,0.020482603815937153,0.026655443322109992
178,0.04639175257731959,0.04753722794959908,0.03722794959908362,0.08533791523482245,0.070446735395189,0.0441008018327606,0.08648339060710195,0.0441008018327606,0.026918671248568157,0.04639175257731959,0.030355097365406643,0.08075601374570447,0.03951890034364261,0.08648339060710195,0.03264604810996564,0.029209621993127148,0.03837342497136312,0.03722794959908362,0.03951890034364261,0.05097365406643757
179,0.05555555555555554,0.041856925418569245,0.06012176560121764,0.05707762557077624,0.04946727549467274,0.034246575342465745,0.09817351598173513,0.038812785388127845,0.037290715372907145,0.044901065449010645,0.040334855403348545,0.11339421613394213,0.05098934550989344,0.040334855403348545,0.040334855403348545,0.05251141552511414,0.034246575342465745,0.034246575342465745,0.034246575342465745,0.041856925418569245
180,0.057493540051679594,0.06007751937984497,0.029069767441860468,0.04328165374677003,0.03423772609819122,0.030361757105943157,0.0768733850129199,0.07945736434108529,0.029069767441860468,0.0368217054263566,0.04586563307493541,0.08204134366925066,0.06653746770025841,0.05232558139534885,0.038113695090439284,0.04328165374677003,0.030361757105943157,0.08462532299741604,0.04069767441860466,0.03940568475452197
181,0.04493464052287582,0.049836601307189546,0.051470588235294115,0.03839869281045752,0.04820261437908497,0.059640522875817,0.06454248366013073,0.04003267973856209,0.03676470588235294,0.03676470588235294,0.049836601307189546,0.0857843137254902,0.056372549019607844,0.06290849673202614,0.059640522875817,0.049836601307189546,0.03839869281045752,0.049836601307189546,0.03676470588235294,0.04003267973856209
182,0.03977272727272728,0.056186868686868695,0.0523989898989899,0.10921717171717173,0.04229797979797981,0.047348484848484855,0.056186868686868695,0.029671717171717175,0.038510101010101015,0.03724747474747475,0.03472222222222223,0.04356060606060607,0.04608585858585859,0.06123737373737374,0.05366161616161617,0.047348484848484855,0.035984848484848495,0.04356060606060607,0.047348484848484855,0.07765151515151517
183,0.08309591642924977,0.06600189933523266,0.028964862298195632,0.04795821462488129,0.04226020892687559,0.046058879392212725,0.09924026590693258,0.04036087369420703,0.03466286799620133,0.021367521367521368,0.030864197530864196,0.033713200379867046,0.030864197530864196,0.09259259259259259,0.07169990503323836,0.043209876543209874,0.04226020892687559,0.0811965811965812,0.02231718898385565,0.04131054131054131
184,0.05281207133058985,0.07338820301783265,0.03772290809327846,0.04458161865569273,0.045953360768175584,0.043209876543209874,0.050068587105624146,0.045953360768175584,0.04046639231824417,0.03772290809327846,0.043209876543209874,0.06790123456790123,0.05829903978052126,0.05555555555555555,0.03223593964334705,0.08436213991769548,0.03635116598079561,0.045953360768175584,0.03223593964334705,0.0720164609053498
185,0.04036087369420703,0.07739791073124407,0.026115859449192782,0.046058879392212725,0.046058879392212725,0.09069325735992402,0.046058879392212725,0.02801519468186135,0.024216524216524215,0.024216524216524215,0.05270655270655271,0.024216524216524215,0.06790123456790123,0.04700854700854701,0.059354226020892686,0.1467236467236467,0.03466286799620133,0.06125356125356125,0.02231718898385565,0.03466286799620133
186,0.042897327707454296,0.03867791842475388,0.033052039381153316,0.059774964838255985,0.04571026722925458,0.031645569620253174,0.031645569620253174,0.08931082981715895,0.031645569620253174,0.05133614627285514,0.054149085794655424,0.05274261603375528,0.05133614627285514,0.07665260196905768,0.03586497890295359,0.09212376933895923,0.04571026722925458,0.05133614627285514,0.049929676511955,0.03445850914205345
187,0.02855659397715473,0.0462097611630322,0.03271028037383178,0.053478712357217045,0.06801661474558672,0.038940809968847356,0.056593977154724834,0.04309449636552441,0.02855659397715473,0.03167185877466252,0.05244029075804778,0.07320872274143303,0.057632398753894094,0.10851505711318798,0.02440290758047768,0.0659397715472482,0.05036344755970926,0.05036344755970926,0.038940809968847356,0.05036344755970926
188,0.08758758758758758,0.06056056056056056,0.025525525525525526,0.06256256256256257,0.06256256256256257,0.032532532532532535,0.033533533533533534,0.06756756756756757,0.027527527527527528,0.04154154154154154,0.06056056056056056,0.04354354354354354,0.06156156156156156,0.03553553553553553,0.03553553553553553,0.08358358358358359,0.045545545545545546,0.03153153153153153,0.045545545545545546,0.05555555555555555
189,0.037524366471734905,0.0784600389863548,0.02972709551656921,0.03070175438596492,0.04142300194931775,0.03654970760233919,0.07748538011695909,0.06773879142300197,0.027777777777777787,0.03460038986354777,0.04922027290448344,0.09405458089668618,0.08138401559454193,0.05701754385964914,0.03362573099415206,0.05701754385964914,0.060916179337231986,0.022904483430799226,0.023879142300194937,0.05799220272904485
190,0.034722222222222224,0.043055555555555555,0.03287037037037037,0.03564814814814815,0.06898148148148148,0.043055555555555555,0.07546296296296297,0.0912037037037037,0.02546296296296296,0.04861111111111111,0.0625,0.06712962962962964,0.06620370370370371,0.02361111111111111,0.04583333333333333,0.07546296296296297,0.02175925925925926,0.07083333333333333,0.02361111111111111,0.04398148148148148
191,0.04910714285714286,0.03720238095238096,0.048115079365079375,0.06299603174603176,0.058035714285714295,0.05208333333333334,0.03323412698412699,0.07886904761904763,0.03720238095238096,0.026289682539682543,0.03720238095238096,0.044146825396825407,0.09375000000000001,0.034226190476190486,0.06498015873015875,0.08085317460317462,0.04216269841269842,0.06101190476190477,0.022321428571428575,0.03621031746031747
192,0.03742937853107345,0.052024482109227874,0.024717514124293787,0.05155367231638418,0.04213747645951036,0.04778719397363465,0.08121468926553672,0.04684557438794727,0.013418079096045197,0.043549905838041435,0.07838983050847458,0.10522598870056497,0.08451035781544255,0.06756120527306968,0.025659133709981168,0.049199623352165725,0.032721280602636536,0.04590395480225989,0.0397834274952919,0.03036723163841808
193,0.08686067019400354,0.02689594356261023,0.026014109347442683,0.0480599647266314,0.0753968253968254,0.05952380952380953,0.0771604938271605,0.026014109347442683,0.03571428571428572,0.02689594356261023,0.019841269841269844,0.0806878306878307,0.08421516754850089,0.055114638447971785,0.026014109347442683,0.061287477954144624,0.025132275132275134,0.06393298059964728,0.04100529100529101,0.05423280423280424
194,0.0376984126984127,0.04695767195767196,0.0376984126984127,0.04695767195767196,0.053571428571428575,0.03637566137566138,0.09589947089947091,0.04695767195767196,0.05621693121693122,0.04960317460317461,0.04166666666666667,0.029761904761904764,0.04166666666666667,0.04431216931216932,0.053571428571428575,0.08531746031746033,0.029761904761904764,0.04034391534391535,0.04166666666666667,0.08399470899470901
195,0.03787878787878789,0.03787878787878789,0.06986531986531988,0.06313131313131315,0.04797979797979799,0.04461279461279462,0.03787878787878789,0.03787878787878789,0.0462962962962963,0.04461279461279462,0.06986531986531988,0.053030303030303046,0.06313131313131315,0.03956228956228957,0.042929292929292935,0.10858585858585862,0.03787878787878789,0.03787878787878789,0.04124579124579125,0.03787878787878789
