,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
12,0.06713947990543735,0.08321513002364066,0.06430260047281323,0.1243498817966903,0.055791962174940896,0.1309692671394799,0.11016548463356975,0.1210401891252955,0.11442080378250591,0.12860520094562647
13,0.07357357357357357,0.1021021021021021,0.07357357357357357,0.08333333333333333,0.08633633633633633,0.1021021021021021,0.15015015015015015,0.1006006006006006,0.10735735735735735,0.12087087087087087
14,0.07686453576864537,0.11719939117199392,0.09893455098934552,0.11681887366818874,0.05555555555555556,0.12480974124809742,0.13850837138508373,0.06697108066971082,0.10007610350076104,0.10426179604261797
15,0.09268565047459522,0.10106085985482972,0.15857063093244,0.141820212171971,0.04522613065326634,0.10664433277498606,0.07816862088218873,0.09938581797878282,0.06979341150195423,0.10664433277498606
16,0.09142053445850915,0.0829817158931083,0.07313642756680731,0.09985935302390998,0.09563994374120956,0.10970464135021098,0.09142053445850915,0.11533052039381153,0.12658227848101267,0.11392405063291139
17,0.06481481481481481,0.08585858585858586,0.09006734006734007,0.09848484848484848,0.05808080808080808,0.0867003367003367,0.15572390572390574,0.10521885521885523,0.1388888888888889,0.11616161616161616
18,0.06827820186598813,0.090754877014419,0.06955046649703138,0.0720949957591179,0.07803223070398643,0.0631891433418151,0.12086513994910941,0.16157760814249364,0.10178117048346055,0.17387616624257846
19,0.08064516129032258,0.1111111111111111,0.12365591397849462,0.1057347670250896,0.08064516129032258,0.0985663082437276,0.13261648745519714,0.1057347670250896,0.08064516129032258,0.08064516129032258
20,0.08672086720867209,0.07588075880758807,0.11653116531165311,0.08943089430894309,0.06097560975609756,0.08130081300813008,0.08672086720867209,0.15447154471544716,0.08943089430894309,0.15853658536585366
21,0.05788982259570495,0.07282913165266107,0.08216619981325864,0.12044817927170869,0.07282913165266107,0.11671335200746966,0.12791783380018673,0.10177404295051354,0.08123249299719888,0.16619981325863678
22,0.05309734513274335,0.09242871189773844,0.10521140609636181,0.10717797443461158,0.07866273352999015,0.12782694198623398,0.0973451327433628,0.0973451327433628,0.0973451327433628,0.14355948869223203
23,0.06627680311890839,0.10672514619883043,0.07797270955165693,0.10721247563352829,0.0462962962962963,0.06920077972709553,0.16423001949317742,0.08040935672514621,0.05360623781676414,0.22807017543859653
24,0.09210526315789473,0.11695906432748537,0.10380116959064327,0.097953216374269,0.07017543859649122,0.0891812865497076,0.15204678362573099,0.1067251461988304,0.09502923976608187,0.07602339181286549
25,0.12345679012345678,0.0707070707070707,0.11560044893378227,0.08417508417508418,0.06958473625140292,0.10325476992143659,0.10774410774410774,0.10549943883277217,0.08529741863075196,0.13468013468013468
26,0.06375227686703099,0.10382513661202188,0.12568306010928965,0.08378870673952643,0.06193078324225866,0.07832422586520948,0.10928961748633881,0.12750455373406197,0.0819672131147541,0.1639344262295082
