,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19
199,0.026495726495726495,0.04461538461538461,0.06,0.08393162393162393,0.0411965811965812,0.04188034188034188,0.04905982905982906,0.04051282051282051,0.049401709401709404,0.09794871794871794,0.028205128205128206,0.03914529914529914,0.019658119658119658,0.06102564102564102,0.08051282051282051,0.06,0.03675213675213675,0.0747008547008547,0.04837606837606838,0.01658119658119658
200,0.05555555555555556,0.06084656084656085,0.04497354497354498,0.05555555555555556,0.03968253968253969,0.04850088183421517,0.04320987654320988,0.057319223985890656,0.05555555555555556,0.03968253968253969,0.03968253968253969,0.05555555555555556,0.03968253968253969,0.04320987654320988,0.052028218694885366,0.06261022927689595,0.03968253968253969,0.07848324514991183,0.04850088183421517,0.03968253968253969
201,0.012376237623762377,0.020077007700770078,0.06958195819581958,0.09818481848184818,0.06408140814081408,0.04647964796479648,0.02282728272827283,0.06353135313531354,0.05418041804180418,0.12623762376237624,0.03272827282728273,0.013476347634763476,0.03932893289328933,0.07398239823982398,0.03052805280528053,0.06023102310231023,0.03162816281628163,0.07398239823982398,0.04592959295929593,0.020627062706270627
202,0.0305770887166236,0.040051679586563305,0.023686477174849268,0.09862187769164513,0.05900086132644272,0.056416881998277345,0.025409130060292853,0.025409130060292853,0.05727820844099914,0.056416881998277345,0.06244616709732989,0.02454780361757106,0.027993109388458226,0.06589147286821706,0.1020671834625323,0.05211024978466839,0.034022394487510765,0.08570198105081826,0.03919035314384152,0.03316106804478897
203,0.030120481927710843,0.030120481927710843,0.040829986613119144,0.08366800535475234,0.06358768406961178,0.05287817938420348,0.08099062918340026,0.04618473895582329,0.030120481927710843,0.05823293172690763,0.03815261044176707,0.03279785809906292,0.04618473895582329,0.040829986613119144,0.04484605087014726,0.09170013386880857,0.05287817938420348,0.04618473895582329,0.059571619812583666,0.030120481927710843
204,0.02863247863247863,0.06282051282051282,0.03461538461538462,0.045726495726495724,0.03974358974358974,0.026923076923076925,0.047435897435897434,0.047435897435897434,0.03547008547008547,0.10555555555555556,0.051709401709401706,0.05512820512820513,0.04316239316239316,0.0841880341880342,0.0858974358974359,0.03803418803418803,0.03034188034188034,0.055982905982905985,0.05512820512820513,0.02606837606837607
205,0.013670738801628854,0.02065154159394997,0.036358347876672484,0.08464223385689354,0.04101221640488656,0.07707969749854567,0.03868528214077952,0.028795811518324606,0.07242582897033159,0.06486329261198372,0.049738219895287955,0.02530541012216405,0.05090168702734148,0.05846422338568935,0.057300756253635836,0.04392088423502036,0.0433391506689936,0.09220477021524141,0.07998836532867946,0.02065154159394997
206,0.02297847585805701,0.03519488074461896,0.04857475276323444,0.0997673065735893,0.05148342059336824,0.03868528214077952,0.053810354857475276,0.05439208842350204,0.07649796393251891,0.040430482838859805,0.0491564863292612,0.024141942990110528,0.032867946480511924,0.06893542757417102,0.060791157649796396,0.04508435136707388,0.05962769051774287,0.04392088423502036,0.053810354857475276,0.039848749272833044
207,0.024752475247524747,0.03795379537953795,0.07095709570957094,0.061056105610561046,0.04125412541254125,0.08525852585258524,0.031353135313531344,0.053355335533553344,0.03575357535753575,0.06325632563256324,0.031353135313531344,0.042354235423542344,0.025852585258525844,0.08195819581958194,0.05995599559955994,0.031353135313531344,0.04565456545654565,0.06545654565456545,0.07975797579757975,0.031353135313531344
208,0.034332084893882654,0.029338327091136086,0.055555555555555566,0.044319600499375784,0.034332084893882654,0.10049937578027468,0.07802746566791512,0.040574282147315864,0.03932584269662922,0.03558052434456929,0.07303370786516855,0.03183520599250937,0.03183520599250937,0.0805243445692884,0.0418227215980025,0.04806491885143572,0.05430711610486893,0.06803995006242199,0.04931335830212236,0.029338327091136086
209,0.020358868184955144,0.03209109730848862,0.06728778467908904,0.11076604554865427,0.061766735679779174,0.03485162180814355,0.06383712905452037,0.03071083505866115,0.047273982056590766,0.08523119392684611,0.018288474810213944,0.03899240855762596,0.04313319530710836,0.03416149068322982,0.02173913043478261,0.07004830917874398,0.08040027605244998,0.08316080055210491,0.04037267080745342,0.01552795031055901
210,0.03734061930783242,0.023982999392835453,0.09259259259259257,0.06223436551305402,0.038554948391013956,0.06769884638737096,0.0628415300546448,0.05919854280510017,0.0355191256830601,0.05251973284760168,0.04341226472374013,0.034911961141469335,0.02276867030965391,0.042197935640558584,0.06223436551305402,0.0500910746812386,0.04462659380692167,0.09866423800850027,0.036733454766241645,0.03187613843351548
211,0.03804347826086958,0.028381642512077306,0.12137681159420294,0.0706521739130435,0.03200483091787441,0.039251207729468614,0.04528985507246378,0.057367149758454125,0.04528985507246378,0.06461352657004833,0.03683574879227054,0.04287439613526572,0.04166666666666668,0.039251207729468614,0.040458937198067646,0.048913043478260886,0.04166666666666668,0.08514492753623192,0.046497584541062814,0.03442028985507248
212,0.030718954248366015,0.03202614379084968,0.07516339869281047,0.03986928104575164,0.05555555555555556,0.0411764705882353,0.0843137254901961,0.054248366013071904,0.03986928104575164,0.05555555555555556,0.034640522875817,0.07254901960784316,0.04379084967320262,0.06862745098039218,0.04509803921568628,0.0411764705882353,0.034640522875817,0.06601307189542485,0.054248366013071904,0.030718954248366015
213,0.0291005291005291,0.03439153439153439,0.054497354497354496,0.059788359788359786,0.04285714285714286,0.05238095238095238,0.03650793650793651,0.03439153439153439,0.11481481481481481,0.043915343915343914,0.05343915343915344,0.02486772486772487,0.06296296296296296,0.1,0.049206349206349205,0.03756613756613757,0.0873015873015873,0.03015873015873016,0.023809523809523808,0.028042328042328042
214,0.04259259259259259,0.03888888888888889,0.06111111111111111,0.06604938271604938,0.03888888888888889,0.046296296296296294,0.1154320987654321,0.03641975308641975,0.03888888888888889,0.09320987654320988,0.027777777777777776,0.03641975308641975,0.03271604938271605,0.04259259259259259,0.06234567901234568,0.029012345679012345,0.043827160493827164,0.05123456790123457,0.06851851851851852,0.027777777777777776
215,0.04277286135693216,0.024090462143559494,0.06735496558505409,0.10176991150442481,0.04572271386430679,0.04277286135693216,0.06342182890855459,0.03588987217305802,0.023107177974434616,0.06833824975417897,0.05162241887905606,0.033923303834808266,0.043756145526057035,0.043756145526057035,0.03785644051130777,0.07522123893805312,0.04277286135693216,0.08702064896755164,0.029990167158308757,0.038839724680432654
216,0.03839205058717253,0.030261969286359523,0.07633242999096657,0.05645889792231254,0.05374887082204154,0.05916892502258354,0.06368563685636855,0.05465221318879854,0.05194218608852754,0.06639566395663955,0.02664859981933152,0.02484191508581752,0.03658536585365853,0.08897922312556457,0.048328816621499536,0.03297199638663052,0.04110207768744353,0.05465221318879854,0.06549232158988255,0.02935862691960252
217,0.031015678254942062,0.017382413087934565,0.05146557600545331,0.09100204498977507,0.03987730061349694,0.0657805044308112,0.04124062713019769,0.04601226993865031,0.03851397409679619,0.04328561690524881,0.06646216768916156,0.01942740286298569,0.06782549420586231,0.05419222903885481,0.09032038173142469,0.0766871165644172,0.04396728016359919,0.021472392638036814,0.03578732106339469,0.05828220858895706
218,0.03801169590643274,0.07076023391812863,0.04035087719298245,0.08596491228070174,0.03099415204678362,0.028654970760233912,0.06608187134502923,0.035672514619883036,0.028654970760233912,0.053216374269005835,0.04853801169590642,0.04385964912280701,0.04035087719298245,0.08362573099415203,0.05438596491228069,0.029824561403508764,0.039181286549707595,0.09298245614035086,0.050877192982456125,0.03801169590643274
219,0.034458509142053444,0.04289732770745429,0.035864978902953586,0.06118143459915612,0.04149085794655415,0.03727144866385373,0.03867791842475387,0.05414908579465542,0.035864978902953586,0.15822784810126583,0.051336146272855133,0.04992967651195499,0.04289732770745429,0.04430379746835443,0.056962025316455694,0.04289732770745429,0.03164556962025317,0.06962025316455696,0.03164556962025317,0.03867791842475387
220,0.028292181069958847,0.030349794238683128,0.062242798353909466,0.08179012345679013,0.029320987654320986,0.03652263374485597,0.06738683127572016,0.04372427983539095,0.04681069958847737,0.048868312757201646,0.04372427983539095,0.048868312757201646,0.041666666666666664,0.06532921810699588,0.09207818930041152,0.055041152263374485,0.03652263374485597,0.04681069958847737,0.05915637860082305,0.035493827160493825
221,0.03279320987654322,0.038194444444444454,0.034336419753086427,0.08526234567901236,0.0304783950617284,0.06751543209876544,0.049768518518518524,0.039737654320987664,0.039737654320987664,0.042824074074074084,0.038966049382716056,0.036651234567901245,0.025077160493827164,0.03279320987654322,0.07368827160493828,0.08294753086419754,0.033564814814814825,0.11844135802469137,0.06365740740740743,0.033564814814814825
222,0.030864197530864196,0.036870203536870205,0.04587921254587921,0.08391725058391725,0.035201868535201866,0.052552552552552555,0.028862195528862194,0.062228895562228895,0.02519185852519186,0.11594928261594928,0.03987320653987321,0.018518518518518517,0.05021688355021688,0.04254254254254254,0.05188521855188522,0.06489823156489823,0.06990323656990324,0.07390724057390724,0.043209876543209874,0.027527527527527528
223,0.0176056338028169,0.03560250391236306,0.05594679186228481,0.06298904538341156,0.030907668231611885,0.0504694835680751,0.04342723004694835,0.07081377151799685,0.03638497652582159,0.05438184663536775,0.04186228482003129,0.0176056338028169,0.034037558685446,0.05281690140845069,0.0285602503912363,0.0692488262910798,0.0911580594679186,0.07629107981220656,0.10837245696400623,0.02151799687010954
224,0.036231884057971016,0.03784219001610306,0.050724637681159424,0.05394524959742351,0.050724637681159424,0.039452495974235106,0.04750402576489533,0.036231884057971016,0.036231884057971016,0.0748792270531401,0.036231884057971016,0.04589371980676329,0.071658615136876,0.036231884057971016,0.03784219001610306,0.061996779388083734,0.036231884057971016,0.11996779388083736,0.05394524959742351,0.036231884057971016
225,0.04280510018214936,0.04098360655737704,0.057377049180327856,0.04098360655737704,0.04826958105646629,0.08105646630236793,0.04098360655737704,0.04098360655737704,0.0628415300546448,0.05191256830601092,0.04098360655737704,0.05555555555555554,0.04098360655737704,0.04098360655737704,0.05373406193078323,0.057377049180327856,0.04098360655737704,0.07377049180327867,0.04098360655737704,0.046448087431693985
226,0.04344729344729345,0.03347578347578348,0.049145299145299144,0.06054131054131054,0.03205128205128205,0.08333333333333333,0.03347578347578348,0.03347578347578348,0.04487179487179487,0.07905982905982906,0.04487179487179487,0.05056980056980057,0.04487179487179487,0.049145299145299144,0.03774928774928775,0.0349002849002849,0.057692307692307696,0.05056980056980057,0.09757834757834757,0.03917378917378917
227,0.041446208112874784,0.04320987654320988,0.05379188712522046,0.05026455026455027,0.05379188712522046,0.07142857142857144,0.052028218694885366,0.03968253968253969,0.03968253968253969,0.08377425044091712,0.07142857142857144,0.03968253968253969,0.03968253968253969,0.052028218694885366,0.03968253968253969,0.041446208112874784,0.05026455026455027,0.041446208112874784,0.05555555555555556,0.03968253968253969
228,0.0290519877675841,0.024974515800203875,0.04943934760448522,0.07084607543323139,0.034148827726809376,0.04943934760448522,0.03924566768603466,0.035168195718654434,0.07696228338430174,0.05963302752293578,0.06778797145769623,0.046381243628950054,0.045361875637105,0.10856269113149847,0.06574923547400612,0.034148827726809376,0.046381243628950054,0.045361875637105,0.04841997961264016,0.022935779816513763
229,0.03373015873015873,0.04298941798941799,0.03373015873015873,0.06812169312169312,0.052248677248677246,0.10515873015873016,0.046957671957671955,0.02976190476190476,0.03505291005291005,0.052248677248677246,0.02976190476190476,0.05092592592592592,0.04563492063492063,0.05357142857142857,0.046957671957671955,0.07473544973544974,0.05489417989417989,0.06812169312169312,0.04563492063492063,0.02976190476190476
230,0.05384615384615386,0.03846153846153847,0.043589743589743594,0.05213675213675215,0.0606837606837607,0.04017094017094018,0.055555555555555566,0.043589743589743594,0.055555555555555566,0.05042735042735044,0.05897435897435899,0.05384615384615386,0.03846153846153847,0.07094017094017095,0.03846153846153847,0.07264957264957267,0.04700854700854702,0.04871794871794873,0.03846153846153847,0.03846153846153847
231,0.036231884057971016,0.05555555555555555,0.05233494363929147,0.05877616747181964,0.05877616747181964,0.050724637681159424,0.04428341384863124,0.04589371980676329,0.05877616747181964,0.04750402576489533,0.05394524959742351,0.039452495974235106,0.0426731078904992,0.0748792270531401,0.0426731078904992,0.04911433172302738,0.06038647342995169,0.04106280193236715,0.036231884057971016,0.050724637681159424
232,0.04375,0.03680555555555556,0.04513888888888889,0.059027777777777776,0.05347222222222222,0.11041666666666666,0.04652777777777778,0.05625,0.035416666666666666,0.06875,0.034027777777777775,0.04375,0.06875,0.052083333333333336,0.03958333333333333,0.04791666666666667,0.03125,0.06458333333333334,0.03125,0.03125
233,0.02238020010531859,0.02975250131648236,0.03765139547130068,0.15297525013164823,0.04239073196419168,0.06029489204844655,0.06503422854133754,0.022906793048973143,0.030279094260136915,0.05555555555555555,0.038704581358609796,0.02975250131648236,0.03607161664033702,0.10979462875197472,0.047130068457082674,0.03817798841495524,0.026066350710900472,0.04818325434439179,0.08820431806213797,0.018694049499736704
234,0.03571428571428572,0.05000000000000002,0.06587301587301589,0.03571428571428572,0.03571428571428572,0.040476190476190485,0.05317460317460319,0.03571428571428572,0.06111111111111112,0.07857142857142858,0.06111111111111112,0.04682539682539683,0.04682539682539683,0.06111111111111112,0.05000000000000002,0.045238095238095244,0.045238095238095244,0.07857142857142858,0.03571428571428572,0.03730158730158731
235,0.014846743295019157,0.016443167305236272,0.07487228607918263,0.07104086845466155,0.03017241379310345,0.07614942528735633,0.045178799489144314,0.025063856960408686,0.05922733077905492,0.12244572158365262,0.04932950191570881,0.03623882503192848,0.033684546615581096,0.04198595146871009,0.06625159642401021,0.04581736909323116,0.03975095785440613,0.07551085568326947,0.04230523627075351,0.033684546615581096
236,0.01937984496124031,0.03316106804478897,0.07622739018087855,0.04952627045650301,0.04952627045650301,0.05900086132644272,0.022825150732127476,0.05555555555555555,0.02885443583118002,0.06675279931093885,0.09776055124892334,0.02627045650301464,0.022825150732127476,0.07019810508182601,0.03574504737295435,0.09776055124892334,0.04177433247200689,0.0615848406546081,0.06503014642549526,0.020241171403962102
237,0.03986928104575164,0.030283224400871462,0.0224400871459695,0.08997821350762529,0.040305010893246195,0.05294117647058824,0.08910675381263618,0.030718954248366015,0.04553376906318084,0.07647058823529414,0.08779956427015252,0.026797385620915035,0.02984749455337691,0.052069716775599136,0.059912854030501096,0.054248366013071904,0.0224400871459695,0.07690631808278868,0.05119825708061003,0.021132897603485842
238,0.049169859514687116,0.04150702426564496,0.04022988505747127,0.07215836526181355,0.0363984674329502,0.03384418901660282,0.03512132822477651,0.04150702426564496,0.08237547892720308,0.047892720306513425,0.04661558109833973,0.0657726692209451,0.06704980842911878,0.04278416347381865,0.03256704980842912,0.03895274584929758,0.058109833971902954,0.08620689655172416,0.03895274584929758,0.04278416347381865
239,0.01872427983539095,0.03395061728395062,0.05987654320987655,0.08662551440329219,0.03847736625514404,0.03683127572016462,0.0425925925925926,0.02613168724279836,0.04300411522633746,0.06687242798353911,0.07386831275720165,0.03271604938271606,0.029012345679012348,0.04753086419753087,0.08621399176954733,0.06193415637860083,0.026543209876543215,0.07962962962962965,0.08909465020576134,0.020370370370370375
240,0.016717325227963525,0.014690982776089158,0.041371158392434985,0.0994596420128335,0.05184059439378588,0.06332320162107397,0.05994596420128335,0.016379601485984465,0.06028368794326241,0.08054711246200608,0.0508274231678487,0.034278959810874705,0.03360351232691658,0.11431948665991219,0.06568726781492738,0.03596757852077001,0.02988855116514691,0.05555555555555555,0.060621411685241475,0.014690982776089158
241,0.027222222222222224,0.04833333333333334,0.025000000000000005,0.052777777777777785,0.05944444444444445,0.03500000000000001,0.026111111111111116,0.029444444444444447,0.09500000000000001,0.037222222222222226,0.06611111111111112,0.031666666666666676,0.045000000000000005,0.04944444444444445,0.07166666666666668,0.027222222222222224,0.053888888888888896,0.0938888888888889,0.09277777777777779,0.03277777777777779
242,0.019485903814262025,0.026119402985074626,0.05679933665008292,0.08499170812603649,0.037728026533996685,0.061774461028192375,0.05679933665008292,0.06011608623548922,0.0236318407960199,0.09245439469320066,0.06509121061359867,0.04933665008291874,0.055970149253731345,0.041044776119402986,0.033582089552238806,0.05679933665008292,0.03275290215588723,0.06011608623548922,0.050165837479270316,0.035240464344941956
243,0.04166666666666667,0.047222222222222235,0.05833333333333335,0.060185185185185196,0.04166666666666667,0.07129629629629632,0.060185185185185196,0.04537037037037038,0.04537037037037038,0.0675925925925926,0.04166666666666667,0.06203703703703705,0.04537037037037038,0.04166666666666667,0.04166666666666667,0.043518518518518526,0.04166666666666667,0.05833333333333335,0.043518518518518526,0.04166666666666667
244,0.02861952861952862,0.043209876543209874,0.03535353535353535,0.07800224466891134,0.037598204264870934,0.05555555555555555,0.0409652076318743,0.02974186307519641,0.08922558922558922,0.05331088664421998,0.04208754208754209,0.04882154882154882,0.03872053872053872,0.06004489337822671,0.03423120089786756,0.07463524130190796,0.02861952861952862,0.10493827160493827,0.04208754208754209,0.03423120089786756
245,0.03378378378378378,0.08933933933933932,0.051801801801801786,0.057807807807807796,0.03978978978978978,0.042792792792792786,0.03828828828828828,0.0638138138138138,0.051801801801801786,0.042792792792792786,0.057807807807807796,0.041291291291291284,0.0593093093093093,0.047297297297297286,0.08033033033033031,0.036786786786786776,0.04579579579579579,0.04429429429429429,0.03828828828828828,0.036786786786786776
246,0.02717391304347826,0.06340579710144928,0.042874396135265704,0.057367149758454104,0.029589371980676328,0.0646135265700483,0.07306763285024155,0.07065217391304347,0.030797101449275364,0.0320048309178744,0.07185990338164251,0.06582125603864734,0.03804347826086957,0.05253623188405797,0.03321256038647343,0.05374396135265701,0.034420289855072464,0.09601449275362318,0.02717391304347826,0.035628019323671496
247,0.033116178067318126,0.022258414766558085,0.04144046326456749,0.08740499457111833,0.053745928338762204,0.09283387622149836,0.04107853782120882,0.030944625407166117,0.025515743756786096,0.10188201230546505,0.02153456387984075,0.04542164314151284,0.042164314151284826,0.05953673543250089,0.062432138979370236,0.05229822656532753,0.025515743756786096,0.09645313065508503,0.04614549402823018,0.018277234889612737
248,0.05758807588075881,0.04539295392953929,0.041327913279132794,0.034552845528455285,0.03726287262872629,0.03184281842818428,0.03048780487804878,0.05894308943089431,0.09146341463414634,0.04539295392953929,0.046747967479674794,0.06436314363143632,0.05894308943089431,0.09823848238482384,0.042682926829268296,0.06436314363143632,0.04403794037940379,0.03048780487804878,0.03726287262872629,0.03861788617886179
249,0.02456538170823885,0.02834467120181406,0.03665910808767952,0.0835222978080121,0.060090702947845805,0.06689342403628118,0.035903250188964474,0.02305366591080877,0.038170823885109596,0.0563114134542706,0.017762660619803475,0.023809523809523808,0.046485260770975055,0.04572940287226002,0.09410430839002268,0.04421768707482993,0.03439153439153439,0.12207105064247921,0.08956916099773243,0.02834467120181406
250,0.03535353535353536,0.03246753246753247,0.03823953823953825,0.03246753246753247,0.054112554112554126,0.07575757575757577,0.07287157287157288,0.03246753246753247,0.06421356421356422,0.04689754689754691,0.05122655122655124,0.056998556998557014,0.03246753246753247,0.07142857142857144,0.0800865800865801,0.04689754689754691,0.05122655122655124,0.05122655122655124,0.03968253968253969,0.03391053391053392
251,0.03968253968253968,0.07431457431457432,0.03823953823953824,0.07575757575757576,0.05411255411255411,0.032467532467532464,0.07431457431457432,0.03391053391053391,0.045454545454545456,0.049783549783549784,0.051226551226551224,0.05411255411255411,0.07575757575757576,0.03535353535353535,0.0367965367965368,0.045454545454545456,0.032467532467532464,0.06421356421356421,0.048340548340548344,0.03823953823953824
252,0.03125000000000001,0.03402777777777778,0.06041666666666668,0.03958333333333334,0.05902777777777779,0.07847222222222223,0.046527777777777786,0.043750000000000004,0.04236111111111112,0.06736111111111112,0.0326388888888889,0.043750000000000004,0.05902777777777779,0.07569444444444445,0.05902777777777779,0.03541666666666667,0.036805555555555564,0.043750000000000004,0.06458333333333335,0.046527777777777786
253,0.016631280962491158,0.04989384288747347,0.029370134465675872,0.07749469214437368,0.044939844302901634,0.03786270346779902,0.052724699221514515,0.02441613588110404,0.03220099079971692,0.07607926397735316,0.048478414720452945,0.04281670205237085,0.03149327671620666,0.06900212314225054,0.05130927105449399,0.03927813163481954,0.03573956121726823,0.1553432413305025,0.0640481245576787,0.020877565463552728
254,0.04974160206718345,0.054909560723514196,0.08333333333333331,0.0742894056847545,0.048449612403100764,0.030361757105943146,0.045865633074935394,0.04457364341085271,0.029069767441860458,0.07558139534883719,0.04457364341085271,0.05749354005167957,0.039405684754521955,0.029069767441860458,0.04457364341085271,0.03552971576227389,0.06782945736434107,0.061369509043927635,0.051033591731266134,0.03294573643410852
255,0.03968253968253969,0.11552028218694886,0.03968253968253969,0.08377425044091712,0.04320987654320988,0.03968253968253969,0.04497354497354498,0.04850088183421517,0.041446208112874784,0.04497354497354498,0.052028218694885366,0.04850088183421517,0.04320987654320988,0.03968253968253969,0.05908289241622575,0.04320987654320988,0.03968253968253969,0.05026455026455027,0.03968253968253969,0.04320987654320988
256,0.03676470588235294,0.05473856209150327,0.04820261437908497,0.06290849673202614,0.059640522875817,0.03676470588235294,0.03676470588235294,0.04493464052287582,0.0661764705882353,0.03676470588235294,0.051470588235294115,0.04656862745098039,0.06290849673202614,0.08088235294117647,0.03676470588235294,0.03839869281045752,0.056372549019607844,0.041666666666666664,0.05310457516339869,0.04820261437908497
257,0.028052805280528052,0.03905390539053905,0.040154015401540157,0.07645764576457646,0.030253025302530254,0.03685368536853685,0.037953795379537955,0.052255225522552254,0.03905390539053905,0.06985698569856985,0.035753575357535754,0.04565456545654566,0.03685368536853685,0.09075907590759076,0.029152915291529153,0.07425742574257425,0.046754675467546754,0.08415841584158416,0.059955995599559955,0.046754675467546754
258,0.03823953823953824,0.06854256854256854,0.05988455988455989,0.04256854256854257,0.05844155844155844,0.05411255411255411,0.03823953823953824,0.05844155844155844,0.032467532467532464,0.04401154401154401,0.06421356421356421,0.046897546897546896,0.05844155844155844,0.07142857142857142,0.03535353535353535,0.056998556998557,0.03535353535353535,0.0670995670995671,0.0367965367965368,0.032467532467532464
259,0.02808988764044944,0.03308364544319601,0.05930087390761549,0.05805243445692885,0.04806491885143571,0.07802746566791512,0.030586766541822723,0.03308364544319601,0.02808988764044944,0.08177278401997505,0.04556803995006243,0.056803995006242204,0.03682896379525594,0.02808988764044944,0.03308364544319601,0.03183520599250937,0.05555555555555556,0.11423220973782773,0.08177278401997505,0.03807740324594258
260,0.04166666666666668,0.058333333333333355,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.04907407407407409,0.058333333333333355,0.04166666666666668,0.04537037037037039,0.058333333333333355,0.058333333333333355,0.04166666666666668,0.04166666666666668,0.04166666666666668,0.05092592592592594,0.06759259259259262,0.04166666666666668,0.08796296296296299,0.04907407407407409,0.04166666666666668
261,0.08066239316239318,0.04220085470085471,0.08707264957264958,0.0389957264957265,0.03365384615384616,0.08279914529914531,0.032585470085470095,0.032585470085470095,0.05822649572649574,0.05715811965811967,0.04433760683760685,0.03365384615384616,0.040064102564102574,0.026175213675213683,0.06891025641025643,0.04540598290598291,0.030448717948717955,0.06891025641025643,0.06356837606837608,0.032585470085470095
262,0.044934640522875824,0.03676470588235295,0.05147058823529412,0.044934640522875824,0.04166666666666667,0.03676470588235295,0.03676470588235295,0.05637254901960785,0.054738562091503275,0.04983660130718955,0.05147058823529412,0.0531045751633987,0.04166666666666667,0.06127450980392157,0.03676470588235295,0.07434640522875818,0.04166666666666667,0.08741830065359478,0.06127450980392157,0.03676470588235295
263,0.04077635327635328,0.020833333333333336,0.07852564102564104,0.0592948717948718,0.037215099715099724,0.04291310541310542,0.053596866096866105,0.03828347578347579,0.03935185185185186,0.07247150997150999,0.03543447293447294,0.032585470085470095,0.06784188034188035,0.06499287749287751,0.05893874643874645,0.04077635327635328,0.04754273504273505,0.08422364672364674,0.06321225071225073,0.021189458689458693
264,0.02197346600331675,0.021144278606965175,0.041044776119402986,0.05845771144278607,0.048507462686567165,0.0236318407960199,0.055970149253731345,0.0203150912106136,0.07504145936981758,0.03855721393034826,0.035240464344941956,0.06011608623548922,0.026119402985074626,0.0775290215588723,0.07338308457711443,0.08582089552238806,0.05514096185737977,0.09577114427860696,0.059286898839137646,0.0269485903814262
265,0.036231884057971016,0.04750402576489533,0.071658615136876,0.05555555555555555,0.0426731078904992,0.036231884057971016,0.036231884057971016,0.06360708534621579,0.04589371980676329,0.07004830917874397,0.04911433172302738,0.05555555555555555,0.03784219001610306,0.05233494363929147,0.06682769726247988,0.036231884057971016,0.04106280193236715,0.0571658615136876,0.04911433172302738,0.04911433172302738
266,0.03333333333333333,0.043859649122807015,0.06257309941520468,0.06725146198830409,0.07076023391812865,0.06140350877192982,0.04035087719298246,0.03216374269005848,0.03450292397660819,0.14210526315789473,0.03333333333333333,0.06374269005847953,0.03567251461988304,0.06842105263157895,0.04035087719298246,0.02631578947368421,0.04269005847953217,0.043859649122807015,0.02631578947368421,0.030994152046783626
267,0.03547523427041499,0.03815261044176707,0.051539491298527446,0.03547523427041499,0.04350736278447122,0.06091030789825971,0.07161981258366801,0.05287817938420348,0.03145917001338688,0.0997322623828648,0.04484605087014726,0.051539491298527446,0.03681392235609103,0.04216867469879518,0.07697456492637215,0.030120481927710843,0.048862115127175365,0.05823293172690763,0.05287817938420348,0.03681392235609103
268,0.02577319587628865,0.04410080183276059,0.06242840778923252,0.08075601374570446,0.030355097365406637,0.041809851088201594,0.03722794959908361,0.05097365406643756,0.030355097365406637,0.10366552119129437,0.02577319587628865,0.03379152348224512,0.028064146620847646,0.048682703321878566,0.07273768613974799,0.052119129438717056,0.06242840778923252,0.07731958762886597,0.05326460481099655,0.03837342497136311
269,0.02041343669250646,0.04935400516795865,0.06124031007751938,0.07519379844961241,0.05503875968992248,0.04573643410852713,0.06175710594315245,0.044186046511627906,0.029715762273901807,0.05917312661498708,0.03850129198966408,0.05142118863049096,0.05555555555555555,0.056589147286821705,0.09948320413436693,0.03540051679586563,0.018863049095607234,0.07209302325581396,0.0524547803617571,0.017829457364341085
270,0.026595744680851064,0.03605200945626478,0.04314420803782506,0.06914893617021277,0.03959810874704492,0.027777777777777776,0.027777777777777776,0.040780141843971635,0.09278959810874704,0.050236406619385346,0.03368794326241135,0.04905437352245863,0.03368794326241135,0.09160756501182032,0.05614657210401891,0.04314420803782506,0.04196217494089834,0.07505910165484633,0.06796690307328605,0.053782505910165486
271,0.03109452736318408,0.0269485903814262,0.048507462686567165,0.054311774461028195,0.039386401326699835,0.042703150912106136,0.050165837479270316,0.026119402985074626,0.04767827529021559,0.08250414593698176,0.035240464344941956,0.052653399668325045,0.030265339966832505,0.045190713101160865,0.09908789386401327,0.08416252072968491,0.08084577114427861,0.046019900497512436,0.03855721393034826,0.03855721393034826
272,0.030448717948717948,0.04433760683760684,0.08386752136752136,0.037927350427350424,0.04113247863247863,0.04433760683760684,0.09348290598290598,0.04113247863247863,0.04433760683760684,0.05608974358974359,0.0625,0.060363247863247864,0.04326923076923077,0.03685897435897436,0.052884615384615384,0.06570512820512821,0.027243589743589744,0.037927350427350424,0.05929487179487179,0.03685897435897436
273,0.029069767441860468,0.05490956072351422,0.048449612403100785,0.04715762273901809,0.04457364341085272,0.04974160206718347,0.05232558139534885,0.041989664082687346,0.07041343669250648,0.07299741602067185,0.04715762273901809,0.0368217054263566,0.061369509043927656,0.04457364341085272,0.06007751937984497,0.04457364341085272,0.038113695090439284,0.06395348837209304,0.051033591731266155,0.04069767441860466
274,0.03415300546448088,0.022313296903460837,0.03415300546448088,0.048724954462659384,0.04052823315118397,0.09790528233151184,0.04143897996357013,0.04052823315118397,0.045081967213114756,0.048724954462659384,0.05874316939890711,0.025045537340619307,0.048724954462659384,0.07240437158469945,0.06967213114754098,0.031420765027322405,0.050546448087431695,0.09335154826958106,0.06967213114754098,0.02686703096539162
