,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
70,0.1686159844054581,0.10136452241715402,0.054580896686159855,0.19688109161793377,0.061403508771929835,0.061403508771929835,0.06822612085769982,0.09356725146198831,0.05945419103313841,0.1345029239766082
71,0.19351851851851853,0.06851851851851853,0.10092592592592595,0.07222222222222223,0.07037037037037039,0.09722222222222224,0.14814814814814817,0.0462962962962963,0.07222222222222223,0.1305555555555556
72,0.11222222222222222,0.08666666666666667,0.06888888888888889,0.10444444444444445,0.13444444444444445,0.09555555555555556,0.08222222222222222,0.06555555555555556,0.15,0.1
73,0.08196721311475409,0.09289617486338798,0.09289617486338798,0.08196721311475409,0.12750455373406194,0.09289617486338798,0.10018214936247723,0.10746812386156648,0.122040072859745,0.10018214936247723
74,0.050847457627118654,0.09510357815442562,0.2580037664783428,0.08192090395480227,0.08192090395480227,0.06120527306967986,0.07344632768361584,0.16949152542372883,0.06403013182674201,0.06403013182674201
75,0.06257982120051085,0.10089399744572158,0.17496807151979565,0.08812260536398467,0.08173690932311622,0.06641123882503193,0.07535121328224777,0.11877394636015326,0.09195402298850575,0.1392081736909323
76,0.08296296296296296,0.07555555555555556,0.10814814814814815,0.1274074074074074,0.08,0.0962962962962963,0.06962962962962962,0.18666666666666668,0.10222222222222223,0.07111111111111111
77,0.12631578947368421,0.07485380116959064,0.15555555555555556,0.06666666666666667,0.08187134502923976,0.08538011695906433,0.09590643274853801,0.19883040935672514,0.05964912280701754,0.05497076023391813
78,0.20925925925925926,0.08333333333333333,0.08333333333333333,0.09814814814814815,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.09074074074074075,0.09814814814814815,0.08703703703703704
79,0.12512980269989615,0.037383177570093455,0.3406022845275182,0.10903426791277258,0.04880581516095535,0.05347871235721703,0.07995846313603323,0.07320872274143302,0.06074766355140187,0.07165109034267912
80,0.13084795321637427,0.3132309941520468,0.043859649122807015,0.04824561403508772,0.07309941520467836,0.11695906432748537,0.08625730994152046,0.03618421052631579,0.1162280701754386,0.03508771929824561
81,0.10083493898522801,0.08542068079640334,0.11753371868978806,0.054592164418754016,0.09890815671162492,0.1817597944765575,0.14322414900449582,0.056518946692357096,0.10276172125883108,0.05844572896596018
82,0.09012345679012346,0.12345679012345678,0.07530864197530865,0.08148148148148149,0.1,0.08765432098765433,0.17160493827160495,0.06049382716049383,0.12962962962962962,0.08024691358024691
83,0.10510510510510511,0.1036036036036036,0.1006006006006006,0.07807807807807808,0.07507507507507508,0.1066066066066066,0.07057057057057058,0.15165165165165165,0.1111111111111111,0.09759759759759759
84,0.2388888888888889,0.08,0.06555555555555556,0.06666666666666667,0.08444444444444445,0.07777777777777778,0.10666666666666667,0.057777777777777775,0.08222222222222222,0.14
85,0.08148148148148149,0.08765432098765433,0.1925925925925926,0.08024691358024691,0.07407407407407407,0.09382716049382717,0.08024691358024691,0.13209876543209875,0.08395061728395062,0.09382716049382717
86,0.09259259259259259,0.09074074074074075,0.12407407407407407,0.08333333333333333,0.10740740740740741,0.1,0.10925925925925926,0.08888888888888889,0.11666666666666667,0.08703703703703704
87,0.09642401021711366,0.11877394636015326,0.06385696040868455,0.06641123882503193,0.06130268199233716,0.3665389527458493,0.06449553001277139,0.038952745849297574,0.08109833971902937,0.0421455938697318
88,0.11594202898550725,0.05434782608695652,0.1316425120772947,0.1642512077294686,0.07608695652173914,0.1111111111111111,0.06521739130434782,0.07729468599033816,0.06159420289855073,0.14251207729468598
89,0.17888888888888888,0.057777777777777775,0.08666666666666667,0.1388888888888889,0.08333333333333333,0.07888888888888888,0.06555555555555556,0.05444444444444444,0.06,0.19555555555555557
